s—,33130.81986359699
repeats,24484.33219179214
gloat,25171.898501589254
somethings,34228.79700969169
shedding,24122.816979643816
sayits,28409.037652004852
nowshe,26082.7757373329
credibilityand,25949.888650621782
slows,40253.398340501204
seriouslyand,24974.053650374994
bend,24101.55967476894
wordsafter,26745.096201460266
choke,23982.073278506028
hatethere,23863.388103479574
positivethey,25245.29388102121
a******,25163.1495780739
donedid,30557.24004133142
backwards,64604.4113414689
waybiden,28961.21431429709
nownot,28099.797073483955
slide,25578.24218106085
rears,24960.4309792679
againits,27244.25447846654
binds,28914.181918409566
hesitating,24590.63846863227
lends,27060.69035050884
bethats,27664.1146453384
surviveso,25210.49503854502
slowing,23953.935663051812
amputatedthe,24827.084749665035
calms,24667.333478953737
thinkis,32116.201820489783
itdespite,28326.13316411179
sidestep,27968.62430049104
mindless,24623.90986149771
nudge,26380.992346995532
pointless,25168.927987832394
swallow,26230.33008367132
bothers,26296.210611389335
bent,24603.21559147667
elseits,25603.633392289947
shove,25346.76363905698
chalks,40891.30785128595
wipe,32958.66659570712
puts,30517.987247484685
policy-driven,24982.716620570285
screwing,24801.924402291042
proceeded,27922.05970536923
upside,26828.349562404637
necessaryits,30357.167062812212
tearing,32886.02811442999
suck,33909.83663579655
lays,25408.63314152625
downbut,30066.6091276045
upits,29132.158558901763
pushes,66339.95060373524
brings,30670.800405690283
liken,31884.762937535328
backyou,26358.476295612723
backward,34020.21391787618
pointing,37872.08679135909
keeps,23982.415205928774
upbut,34377.2900768705
upeverybody,26153.619326505028
whack,30185.55084786845
goes,25639.75873133031
straighten,33979.9283728647
nonchalance,24955.87827264981
veer,27814.08061925793
throws,33541.26217815485
pulls,24541.295764326565
bending,33340.254220296054
hurts,33726.165291005134
shuts,24466.10836605807
pathit,25933.789982887367
lengthens,26996.22211341514
fades,26442.902370905787
viewas,26779.271371897532
itsomething,29915.88580787502
responds,43573.62774081467
energizes,36045.325795951925
bogged,24136.80050774126
midback,24304.615171224512
bends,24702.45498837087
hungryi,28585.33182638037
defies,24663.205352111614
screw,35384.50923624
upwhat,28860.95226220774
fearits,24716.301485976725
stare,23851.65584998383
wasntbut,30600.371705097798
sucking,35344.35805653032
happensshe,29851.854804914758
sucks,29534.792275770884
tamp,43474.73520265599
dothats,35953.455325615774
irritates,36981.488453589045
complains,24664.879784295124
tacticsits,24742.628053916793
outthis,24069.538308955027
