tick-borne,138897.70383413025
late-stage,165366.54455047
chemotherapy,161489.34961824154
pancreas,135232.37821090806
canceraccording,141528.1341650543
stage-,178992.27941094845
incurable,160948.73874761612
liver,216595.4932583631
abnormalities,150628.95172009265
crohns,213351.33649619904
melanoma,335850.51233708503
diseases,200911.24448062942
asthma,135911.07271932863
lung,480392.5601652849
parkinsons,210907.60285928875
mutation,153868.5923645413
neuhouser,219364.23983520706
glioblastoma,135077.32850881323
curing,131154.91921692246
cancers,372813.5015311608
pancreatic,259845.49354176235
dementia,201842.8461269849
cancerand,146218.76292729977
diagnosed,146945.02413118858
infection,129343.5495699751
ovarian,359600.4143906643
non-small-cell,211913.87869719006
xlpdr,173018.80582061587
diseasesand,131155.43768482353
rheumatic,147872.25943141794
diseasebut,151182.52733478174
copd,243690.68415000886
non-small,166984.67546153767
rheumatoid,145587.53226535697
emphysema,166785.2276679817
lymph,144019.1171878855
myeloma,162113.85248052632
syndrome,168065.98467431386
transplant,146322.53523706787
cancerthey,172722.2134046104
cancersthe,188349.14791901418
cardiovascular,207603.84574780893
non-cancer,136974.39550834356
tumor,166891.4156975381
diabetes,254613.786452563
epilepsy,182811.8240870849
brca,159312.88565905992
leukemia,262446.02755651745
huntingtons,202752.82002750554
alzheimers,334995.63042022585
transfusion,133857.77980711948
cancerone,205861.4329812333
infertilitythe,154102.2804140675
sclerosis,140910.18931971988
kidney,179397.51377663357
hiv,141547.40185518976
colorectal,241406.68304515633
infections,141830.25340625766
cancerthe,191682.16352468912
chronic,145325.61305597684
coronary,140030.37936284888
autoimmune,168584.91362312794
biomarkers,133994.0847288038
patients,142705.4260383063
diagnosis,178490.92564414293
gestational,139942.6896390306
thyroid,178229.37617692028
arthritis,173327.82154268757
sps,176532.6173177345
lymphocytic,134521.45896966662
difficult-to-treat,146316.2664473218
curable,179157.66094359796
hard-to-treat,165483.49777077755
diabetesbut,165042.48315359818
diseasethe,153766.74435276477
transplants,128913.50816204677
tract,140572.89647895002
muscle-weakening,136859.95015349588
diseasein,133362.43563782988
cervical,210676.58312313087
lupus,179809.75428413262
triple-negative,133187.17355725792
duchenne,139030.9862307281
microcephaly,160721.01348179032
lobular,177345.77415646528
pre-diabetes,130571.2357007281
disease,312223.1927026681
metastatic,188290.18155813369
lymphoma,168622.13000853473
neurological,201874.385707956
tumors,232942.73185291313
golshan,240784.9579828703
colon,303306.8457645693
pugilistica,130896.29086739244
prostate,388041.62182932906
breast,308603.5322051317
hypertension,139328.1514648753
trialsand,194164.70716715592
degenerative,143074.91875893797
kakkis,202793.81026725622
