profuse,149361.12331197638
edema,131559.31699943068
reddened,175936.00669463185
fatigue,230727.30190627818
coughing,215684.3423737219
fibroid,153283.02022005318
chills,146673.96331718593
flu-like,182238.63923049765
dehydration,236962.97253985982
measles-like,151743.06590994596
urinary,127221.87350781108
respiratory,221597.95092971466
vomiting,582902.9973024152
constipation,192168.8947911438
untreated,173440.71285046003
dizziness,632328.3097619476
gastroesophageal,142081.29315482458
liver,135711.77582030994
mild,201422.09740330453
bleedingearly,206539.16437964403
drowsiness,141162.7403808977
asthma,173770.01201994487
palpitations,122314.34552908222
swelling,136578.09148756452
vomitingit,334585.6899278831
stiffness,248936.5112768195
bleedingebola,174787.1054372094
aseptic,148088.53164000835
symptoms,324934.85163625766
aches,520506.518245155
genitourinary,123690.06054353184
vesselswhen,121123.69304413683
infection,134098.57737490532
fever,315500.5883195275
appendicitis,126536.25312770241
rheumatoid,151905.51377559564
emphysema,129544.22599714652
inflammation,166378.36421998966
syndrome,122889.48298503128
numbness,195515.88302528556
migraine,216048.90448962463
rashes,398643.0452764518
bowel,189304.93016138655
cold-like,161639.94704525603
sleepiness,134151.1259143055
conjunctivitis,174120.4397642004
coughthe,146695.50076959925
onset,132344.0722899973
apnea,152916.60697298843
encephalitis,148566.1782408596
gastroenteritis,127855.12755340626
backache,166299.80381009288
ibs,153316.9720694637
migraines,179043.35808665983
cramps,256168.854243128
clots,134468.97926340124
nauseathe,183582.52779179602
wheezing,143029.41164420554
cough,295339.3233488306
kidney,121094.651402124
obstructive,145385.610577203
cramping,176514.50117963334
chronic,180316.14673925497
hallucinations,123699.05190169413
irritability,125569.02942496358
encephalitismeasles,119414.46812989243
coronary,143447.57825702656
autoimmune,130470.36819793562
diarrhea,604708.101024433
coughmost,165290.9815024754
gastrointestinal,352405.1552639789
arthritis,164242.28718498227
cdclater,191916.86642897007
abdominal,541335.0540924586
sore,202056.93215359765
fevers,176796.044826185
light-headedness,123788.20619778667
bloating,152476.76743990037
acute,136803.41854844612
constriction,133896.96169147678
pneumonia,181376.52016253886
sneezing,122253.39952190101
muscle,175510.98029497673
reflux,134167.16468091778
raresymptoms,160952.13937625024
headaches,344224.90824083687
delirium,225640.67725483954
pain,177285.13502682623
pulmonary,119144.52228011205
jaundice,134573.6887474781
runny,260301.24800688645
irritation,244847.70822987083
swallowingthe,321657.91763630084
rash,264700.5298622584
convulsions,180110.1832189786
shortness,288208.8924785354
zika-like,143125.192353321
headache,320116.0711664092
hypertension,137762.96783304814
ulcers,136574.0003076194
