scarring,23167.904106794245
cornea,20848.047604584794
damagetwo,24646.540545364845
menses,24159.723123303014
contaminates,22478.368061198184
fracture,22057.927131481574
tremors,20816.348404744807
riemann,20472.872550269083
oscillation,20794.731034934022
-megaton,28284.289409507557
environmentmost,27273.731509125308
frayed,20506.771477119135
pipelinewe,21822.914292819052
performancefor,24516.00846455844
ruptures,64552.55691466917
bitumen,22602.44568540527
paralysis,22308.421756508505
amoc,24738.247501264417
fracturing,21570.946856209965
regionnot,28638.530910945432
corrosive,22335.968538700537
abnormal,25974.263106464983
progressas,21277.914474746798
ruptured,55139.89543016727
neighboras,21289.914068693222
argon,20581.76146334453
electricityiran,21960.93579076467
coolant,29318.024341518503
ravages,20414.332106640883
exacerbate,20452.410436640366
flight-or-fight,23884.25048690767
deteriorates,28584.1462142201
catastrophic,26016.514997834867
ignites,20272.66074251807
myelin,20373.428052542502
railgun,21017.66624503246
groundwater,35908.39275967765
averted,21473.305707320622
combustible,40302.61167539949
hormuz,25569.262130908697
discomfortthe,21277.195282651097
spasm,26776.00877824367
threatiran,36377.955484894344
shortens,20336.442162969186
bombits,24354.98376830767
acquiescence,21413.18360044608
western-led,28144.91691631948
iwhile,24046.479784526557
imbalance,22567.79789776986
incipient,20294.66138871963
liquefied,25303.32806976539
irreversible,35753.621987380735
embryo,21052.833992607404
miscalculations,23579.15768868357
acceleration,20569.79414546278
isotopes,23015.470887265044
lubricants,20810.692407375063
debilitating,27489.420058255153
iransaudi,20193.491787014944
shale,21072.60530436984
countryare,20581.098867944384
awayto,22677.22383324233
qatarqatar,23484.929004563255
catastrophes,20845.576221101022
membranes,26707.100460026973
cord,21791.003715645184
impactthe,20476.168463094433
inhibiting,20688.88093128979
downwind,21618.620774171704
non-nuclear,21490.193010504423
nerve,29872.316708744333
rods,22813.104458423313
tectonic,21487.082858883536
dislocation,23840.566141748663
clean-burning,20051.267347964495
us-iran,20839.41509661994
tar-like,32529.950829869245
reservesthis,22250.83359486836
implosion,20053.189399244155
currentsit,20146.822952064536
aggressionwe,22321.19009331096
contraction,21371.744659397697
limb,20967.204452121405
injuriesone,23959.60839687728
sunni-shia,21962.57111393928
region-wide,20163.67645019454
bombhowever,24791.88368725859
crisesin,22059.386030685353
energythe,21978.46093054217
%-enriched,29568.29550584969
seepage,20462.69991337726
gasthese,21917.379333337984
irritation,22706.878086072724
friction,25431.53848629535
bronchi,26588.485746362454
fuelair,20508.041494835088
injurythis,20747.360165192607
deterioration,24317.63228120255
euin,21307.67252729584
diethis,21732.43345482827
