fluin,64193.32108772303
edema,61893.23711308531
sickness,65656.58332172199
syncope,48418.61522528077
reddened,72703.9923771247
contractions,47592.563063552625
precipitation,49495.65817013511
fatigue,89790.87700218085
coughing,133775.90474045443
temperatures,52264.40959511394
flu-like,94022.9730010162
dehydration,86944.10499323299
respiratory,89588.12548892543
vomiting,119756.20500928417
untreated,57387.040377772384
constipation,45311.23505670255
dizziness,124411.34039908754
mild,112767.2494901913
bleedingearly,49902.35648013227
asthma,53737.26559452997
swelling,50459.88754371626
vomitingit,80030.73754340908
stiffness,60867.94559021996
pleurisy,46917.16902940711
symptoms,83067.18893565235
aches,139245.47401778336
infection,54419.75652019132
throat,55245.18417404193
fever,160963.63088516184
itchy,59476.923569359
syndrome,45666.459502266516
inflammation,45455.31616298052
infectionsif,45027.326790619445
temperature,49084.961736066674
numbness,56479.12578689292
migraine,54360.696216377895
rashes,71980.37342987784
exhaustion,75388.19835356218
bowel,48986.718574781684
pre-eclampsia,50542.07736216808
cold-like,72761.23826872387
conjunctivitis,86420.31559147229
onset,48674.25361773539
blisters,54943.15670014139
dengue,46050.410718077226
flu,48826.959464213
apnea,52805.31547554014
lassa,55319.042167166896
hypothermia,84715.41247649524
gastroenteritis,45014.61428333845
backache,48263.35540160771
severe,76194.48694820971
migraines,48003.64012029829
cramps,77015.55927564927
failurealthough,50312.561689531176
stomach,45906.184032168145
wheezing,50873.30989898395
cough,148100.03037346606
whooping,65599.51873181337
frostbite,53614.232623918746
thelassa,53121.02742148221
personsymptoms,45933.598274882206
cramping,48112.08908568424
chronic,47178.188169064924
achy,49774.78371844867
heat-related,45226.2729559707
hypoxia,51099.235904753914
moisture,47437.40267610792
diarrhea,132427.5331091157
nausea,146673.96331718593
coughmost,108469.88121162493
gastrointestinal,65759.31184929468
cdclater,57012.72712709159
sore,125567.13684282034
abdominal,107156.14589009692
light-headedness,48620.23430036549
thermometer,48204.53638592831
fevers,45886.66367067222
elizabethkingia,45087.334788775086
acute,48605.395920777155
coughs,55462.203452915404
pneumonia,60473.08610262651
sneezing,60027.91440014537
muscle,70087.94301755514
flaccid,44864.9579072126
raresymptoms,56260.12311623269
headaches,147287.8064345235
delirium,81982.47910682677
cellulitis,66305.35755863493
pain,61811.657485696735
runny,130884.56554128336
irritation,65374.74870355146
bites,51945.853910548234
rash,144183.07783166485
swallowingthe,52982.92277919154
brutalit,44880.97917284589
swollen,70666.10966929734
shortness,106018.44176962556
zika-like,74653.87671948575
headache,161038.11280411136
