sufferers,137141.70517086147
edema,138980.73166060867
polycystic,140717.7089380772
bursitis,159892.48710206663
coughing,147040.4520402562
fibroid,149265.17817243034
flu-like,136232.04488908246
urinary,166606.16947221005
dehydration,144038.62439047673
respiratory,132866.37998972813
vomiting,120806.26764625493
constipation,205049.83497347453
soreness,137177.03028361473
untreated,127992.08995818626
clot,123031.56153035497
dizziness,122563.75367397325
liver,132492.46998372587
gastroesophageal,118064.77291896359
abnormalities,132512.31069561417
mild,121484.54207426794
drowsiness,149283.49828199137
palpitations,172261.29383961874
asthma,144334.01863094023
buvanendran,121614.01479506948
ailment,125456.51376074529
bleedingebola,124757.79521632662
vomitingit,120643.5257763556
symptoms,213258.93522569392
aches,182012.71110046786
irritable,135252.06073855056
sinusitis,119366.8585439509
dementia,122419.62212594284
osteoarthritis,127354.15802802054
appendicitis,141405.4751215303
low-back,121087.88376545953
rheumatoid,160431.0314934832
copd,128316.83089826314
inflammation,173964.05252288387
syndromes,123845.14238233074
metabolic,168539.36957293533
numbness,117594.92852520195
migraine,176574.90399303293
bowel,234944.95831406835
pre-eclampsia,125115.8624258026
sleepiness,213629.92314189425
cardiovascular,151578.56857278914
non-cancer,134871.3085572811
backache,209083.51990876987
low-dose,126069.88616550324
ibs,124464.23611544921
migraines,146741.01614135935
cramps,159398.26822911852
diabetes,131762.70630527334
clots,189874.279964058
epilepsy,124025.28910157568
glaucoma,117731.34112335095
cough,119362.16968654416
disorders,130403.21792803438
obstructive,466569.1291432808
cramping,135082.57289554848
chronic,206323.59512955477
sniffles,123197.93654088238
coronary,130941.46458914483
colds,130407.93420908607
depressive,120677.12805884422
osteoporosis,121113.63469983567
hypertensive,142832.3844005315
diarrhea,122922.14027594178
nausea,152916.60697298843
thinners,136021.2525697977
gastrointestinal,165552.40192009902
arthritis,197021.19872891268
incontinence,129141.3270139294
abdominal,223102.35801811397
light-headedness,191774.1695946571
tachycardia,161584.64325234972
sepsis,155359.77834404123
diaphragmatic,118368.0127187576
nsaids,121137.03724070106
lupus,129343.4675950584
muscle,158258.33933448337
reflux,121935.03859566072
pain,137433.8082382146
airway,146660.1691589926
pulmonary,179822.53018888817
jaundice,135005.9138125453
antidepressants,123199.85153188689
insomnia,129510.69317297226
swallowingthe,195199.53549207168
ischemic,118599.2036210634
sinus,149452.5973064469
arrhythmias,129179.94931580008
bladder,171444.35716895587
shortness,161829.27873458035
platelet,134137.69894753426
antihistamine,125183.33341846729
redness,122101.05679213439
melatonin,119058.64024270764
hypertension,222365.5430391267
ulcers,179271.6212914079
