sufferers,150143.0353615655
tick-borne,196334.72961268795
multi-drug,146826.9061606262
meningococcal,162954.1022113446
pneumonia-like,177595.99784814892
plague,135067.72510700143
diseaseshowever,154279.3106375256
saidpatients,140436.90569636965
strainthe,145537.51400011987
urinary,133553.63338343246
respiratory,243862.23542308
flavivirus,160334.88764964943
pestis,141200.7020775322
scabies,175233.9017518924
diseases,234018.95867698212
asthma,140981.34007713923
hospital-associated,176343.4215819232
aseptic,159567.2943965653
neuhouser,144705.83901699644
hemolytic-uremic,152560.48094814367
hemorrhagic,176743.72262369888
sars,137994.0833985719
virusthe,133541.11662929103
infection,233471.3004458652
treatable,167469.93786821808
diseasesand,251676.01845425036
fever,144499.23005615608
virus,134397.87566040104
copd,159195.4436962643
syndrome,169617.16861879305
non-communicable,190235.8308914578
zoonotic,181479.46016686945
drug-resistant,206468.98414686578
venereal,136782.20956951135
infected,133769.47833403232
cold-like,134190.96092029667
hepatitis,193346.39271712853
dengue,228486.02740264373
tb,245022.16338065726
chikungunya,235350.92378223254
non-cancer,180613.1591200422
contagiousa,160921.28023531107
lassa,133250.1352696281
encephalitis,191609.46190454453
mrsa,141392.8462478786
illnesses,168554.46267945084
glaucoma,165184.38674618994
alzheimers,144511.29757784557
transfusion,144882.36592782015
thelassa,137656.82600910484
hiv,154641.50818794596
infections,288992.3338306509
rubella,138379.39795986473
chronic,148974.39040529498
mosquito-borne,198256.97682205983
hospitalsanother,136862.25204672053
vaccinationthe,145940.22154864809
encephalitismeasles,155231.460507405
viruses,146230.12361947686
ebolaname,148266.61428283752
gastrointestinal,201929.206616858
communicable,161919.16114972677
diseasethere,139410.71705687954
arthritis,133669.96395134015
infectionsthe,168071.29143322803
difficult-to-treat,164201.58288160388
outbreaks,151656.14870179252
fevers,142924.3054586794
diseasethe,246723.1582803703
sepsis,135413.89049597867
mumps,134557.52606037582
elizabethkingia,145551.18215442612
uremic,141634.88089081217
muscle-weakening,139414.21699474053
diseasein,138519.81765914906
borrelia,165958.41683625718
malaria,307528.60774639895
lupus,161703.3969243428
biotoxins,139029.19354981635
diseasesthe,222512.8627055615
bacterial,213298.1344792069
pneumonia,180460.27062173773
hep-v,155369.95039255978
lyme,233592.65134413855
cre,133871.87749991106
pneumonic,220098.4203335634
hemolytic,138644.85655734577
cellulitis,189716.1732957233
ebolamore,158253.34598100247
microcephaly,146941.05690334438
disease,227345.24002112585
non-infectious,134888.97290008864
meningitis,134638.2617327415
symptomsthere,136947.12924106195
neurological,168604.76410105068
tissuein,166780.13991238698
infectionthe,156854.09631431295
extra-pulmonary,242602.2909420498
saidebola,170084.9155548208
contracting,157356.70938853614
