profuse,38504.08480650282
floods,52089.97903574084
damagemore,44553.69874483078
damagetwo,61257.80684882366
floodingthe,42033.90419836025
quakes,88885.20304199107
contractions,40484.8179374708
sindupalchowk,39185.69973914397
blackouts,52336.185701471324
osofsky-mcgonigles,52283.2903860303
temblor,48780.30855903222
saidwater,40103.00915002121
dehydration,42349.90308035475
twisters,42270.43157048987
vomiting,38539.82546971373
floodingwhile,43738.97183002539
abscesses,42803.86312085126
untreated,38079.85995208243
tremorsthe,89213.62247761815
dousing,44141.36981373018
agaton,65554.26018306984
drenching,64655.13032938153
palpitations,39958.16317939023
floodsthe,42881.21324014299
drownings,43818.90566624293
damagepeople,38526.13616672848
floodwater,38478.30449299265
mudslide,48552.06845444707
-magnitude,39980.72503110742
regionnot,38262.69025146662
avalanches,44382.4417249645
uncontrollable,46306.70384142558
damagename,50484.38279479924
usgs,43475.03943800549
damage,47873.01687458374
half-mile-long,57664.73977227542
aftershock,48429.15291483738
obstructions,39950.83904335311
hitsome,49753.46040668356
floodwaters,51050.76768979537
higherhurricanes,40099.782553986595
haiyans,38507.44502308234
homelessin,43221.758334933125
damageat,47253.943349129164
numbness,44211.72406457996
tremor,105955.77078681989
magnitude-,38803.94882241894
disruptions,42182.75663197407
exhaustion,57951.32444823445
fainting,41834.8310202952
damagein,78235.80402583074
currentson,38441.44899716289
saidmonsoon,49275.01606128374
hypothermia,75205.77102481139
landslides,87510.66905707982
homesthere,40367.091977485215
fumes,39676.85488513901
rainstorms,50375.724915593724
radiation-related,38458.19190269601
typhoons,48427.023443988815
traumas,41849.47111657502
injurieseven,39066.49928124683
subsided,64288.41145142552
floodinga,61971.33574584112
frostbite,39373.66590799736
quakeit,96824.26624304776
aftershocks,122360.40266546299
tsunami-like,39459.612248537014
gale-force,38653.04390169126
windsthe,44774.10469817684
hurricane-turned-cyclone,41515.12803810128
abdomens,40936.81196867449
flamesbut,40720.29041812877
outages,87993.01147017293
rumbled,44651.48184223946
earthquake,39363.71887089104
barreled,53389.77631347973
sayshospitals,49333.460497427164
earthquakesname,48684.500019081876
quake,59955.67680535994
abdominal,42880.05106228676
sporadic,51060.861819739956
mudslides,48843.64437938957
earthquakes,57385.25042344185
adairsville,44985.5263925212
hoursindicates,50732.18435959919
comas,47539.336630077116
citythough,46160.09492320486
dryness,37698.392710654145
damagethe,62989.613492056385
ueki,44703.8298779317
evacuationsthe,39815.70920595845
deathsname,39502.51343817456
faintness,38762.47149557632
seismologists,42128.78483039777
seaboard,41078.624332358406
monsoon,39437.81537886221
convulsions,44558.55040765332
tsunamis,66830.27923911285
cave-ins,41694.86351497152
