fatigue,88269.7356012999
fibroid,81256.40649532709
polygenic,81607.82249537024
dehydration,143523.14554084121
urinary,87916.95165175547
injury,93585.84435287445
respiratory,120377.64042373821
vomiting,99688.97841344045
constipation,91183.98184648201
clot,90073.1796498961
dizziness,101159.39940648917
liver,189183.19298039522
abnormalities,74984.91416363255
mild,118311.80742729029
paralysis,85775.91035024768
asthma,137726.91566220508
palpitations,84422.81042274284
lung,255552.42420870793
symptoms,131227.01070261697
recurrence,73196.23786538292
parkinsons,121966.34595662267
aches,97841.46448463768
cancers,84089.47795004846
dementia,167397.29040415568
cardiac,102895.105781127
genitourinary,79754.0060597185
infection,78893.9541935207
rheumatic,87316.14437012648
copd,143220.68538208533
rheumatoid,85880.07538038548
emphysema,79788.31899779572
inflammation,112115.66348468566
syndrome,90911.38402944246
strokewe,72491.54159861334
illness,87046.96815677549
migraine,85805.2638960391
complications,143123.51704972403
bowel,100722.99333719094
pre-eclampsia,97017.84997546206
cold-like,93495.4793566777
cardiovascular,150505.531950644
onset,95573.441794025
brain,78687.79504038117
blood,76854.36712695184
non-cancer,130778.97470785821
apnea,94824.63774994305
disorder,79065.40674670695
hypothermia,80270.55162801538
arrhythmia,74505.58844608201
severe,87703.84959897462
ibs,81093.61435092373
diabetes,227697.8954487483
clots,136459.73102554792
alzheimers,131506.96952373424
kidney,207285.66105781394
obstructive,110097.70606977164
debilitating,127416.4743587951
deafness,72659.42153327847
chronic,185446.91734037807
coronary,149029.45635519666
autoimmune,86037.99796768017
diagnosis,90572.22743833547
diarrhea,86105.96822607354
heart,161122.00996062582
nausea,104381.73710822454
sickling,83283.16348718677
gastrointestinal,108685.89696150731
canceranother,85662.3442388881
arthritis,95142.78937118218
thyroid,76318.81760102254
nerve,78041.0374390372
abdominal,137682.20676307246
concussion,74783.75236672824
alzheimers-like,73920.16522826752
sepsis,83286.73299710338
acute,94609.88795619548
lupus,96280.92081480153
duchenne,83642.28168827872
traumatic,72733.30099402257
pneumonia,154074.51014155644
ehlers-danlos,77605.41684821706
cancerannounces,93832.95300741935
muscle,75015.89640029703
headaches,132932.7148458139
pain,104781.72630584147
strokes,103710.58330254852
disease,117992.08834241818
pulmonary,120434.77062051106
neurological,126546.21898947941
ischemic,111236.16667236567
impairment,76826.68079761197
bladder,87067.81323110244
colon,95280.69308286358
pugilistica,86565.74832422425
cancer,110820.72152647775
prostate,76984.44220104016
zika-like,72800.43758918419
depression,88281.95054162013
hypertension,132590.26179837371
degenerative,81457.86905007681
