developmental,124948.6191277344
charcot-marie-tooth,145350.37148480225
polycystic,112686.12552058532
fibroid,130637.30823457072
urinary,163132.21315150976
respiratory,237280.44304864935
incurable,149139.0983467088
pcos,135486.4495539294
liver,131632.37662347537
blindness,129656.43516125433
tuberculosis,169617.16861879305
mild,127477.35689698234
crohns,107029.51094779873
diseases,147206.66777563503
asthma,141984.1441395497
congenital,136095.2156986281
vomitingit,110573.92045497078
guillain-barré,112775.75049767712
symptoms,190745.67983654977
lung,175387.3202687743
parkinsons,176818.00459696105
hemolytic-uremic,114396.64956606246
dementia,242230.87490113667
diagnosed,163629.83896914168
infection,193731.2561257649
treatable,150148.63314998164
diseasesand,116968.60402464207
rheumatic,172118.23386345332
fever,136105.19282975607
appendicitis,131793.28055720622
late-life,114349.20990381003
rheumatoid,144788.8822269796
copd,128745.82242899998
inflammation,117390.49803237201
causes,115878.50157787692
illness,201595.6523397594
ulcerative,108055.45314307278
migraine,113634.02493217356
complications,137957.1432509577
bowel,132733.72154441124
epstein-barr,119536.18188007377
cold-like,125505.39195528605
onset,135915.26731597885
brain,109352.34931231469
non-cancer,151168.03156118674
disorder,272581.0679612987
encephalitis,143918.75772165877
marfan,113794.22393919936
diabetes,190998.1461561148
epilepsy,156799.61596322092
leukemia,115477.25706017221
huntingtons,113703.95987358212
illnesses,160761.9972702978
alzheimers,208510.68574089376
schizophrenia,109786.86755660776
cough,114405.72398329736
sclerosis,156775.7595197663
disorders,131839.46581203197
kidney,120309.87011190697
thelassa,108855.53032587965
obstructive,120696.90969445443
infections,155344.59432712593
postpartum,115034.60994873174
debilitating,138800.49028777634
deafness,107294.76633664378
chronic,243972.79503334282
guillain-barre,113569.91723325789
coronary,126269.1789853514
autoimmune,209149.94009665377
diarrhea,137477.75402760613
nausea,122889.48298503128
gastrointestinal,139770.02463338844
arthritis,205903.36661300255
neuropathy,107936.74072783942
abdominal,144712.48059439688
alzheimers-like,127546.18417189177
diseasethe,152300.6609562313
sepsis,135696.42380440285
acute,111964.08692506736
tract,109644.80480190537
muscle-weakening,174997.8577062378
lupus,201606.31072374963
neurodevelopmental,113284.1229888338
pneumonia,178250.47799655097
ehlers-danlos,190303.64083893222
stevens-johnson,121681.16115338243
headaches,122286.97453760568
microcephaly,194031.9316417365
disease,224178.92996589473
pulmonary,125682.80747533854
neurological,293460.7473062916
rash,114871.31104135972
intestinal,107942.07909032374
infectionthe,115213.96398473614
pugilistica,141410.57181884785
cancer,168065.98467431386
bipolar,153554.26743094984
zika-like,135907.55835305064
hypertension,109097.20574079202
degenerative,175698.77315190423
