profuse,46091.14141717698
bleeding,37054.09412665836
cdcmeningitis,36749.59984835417
hypernatremia,35039.052139303414
dehydration,56048.78494114433
woundthe,42663.72900745059
onsets,35626.60752935952
necrotic,37910.93174098076
spleen,38409.246745621065
bleedingearly,34761.4841527567
stiffness,34413.22723905781
mutilated,39234.95492644742
listeria-caused,53817.90221208225
traumathe,41981.23529409305
pancreatitis,41327.20074883398
stomachs,38451.3975342842
injuriesan,47818.425049619196
genitourinary,36470.09820724134
nonfatal,48342.815496420946
explosionsthe,40968.677669353034
neurotoxic,36339.42949143648
trachoma,35895.58401281088
positional,36806.93066635321
mutilations,35979.41707004488
skeletal,34722.80161763739
typhoid,34405.83559663554
emaciation,60987.15220301804
paleness,54557.82907865033
decedent,35495.43302547376
giardia,33799.476834647205
injuriesauthorities,37599.62530005839
decomposed,40252.93152902793
electrocution,39951.55103779983
spinethe,39310.24991674996
inhalationthe,34395.318818863794
rashes,42408.32643635153
humansa,36691.0539030709
melioidosis,41429.5027654114
inhalation,41456.94214843985
cryptosporidium,39800.44097875288
encephalitis,36555.52784053252
war-related,51123.38348793484
undetermined,36001.008113551514
heatstroke,50381.160493793526
injuredsecurity,35325.54406658629
intestines,56371.25341905148
ingestion,40039.953336039325
scenethere,34257.114485239705
nonepileptic,48183.7638707996
cadavers,39986.45501558043
carcasses,44931.81101929795
strangulation,85864.6039857363
decomposing,58096.623423303936
atherosclerotic,34937.815491779686
rubblethe,34378.978226003
mutilating,46488.57500350134
airother,35111.97163371855
inhaling,34005.68707093137
non-accidental,47569.81420975513
abdomens,40901.994401020194
mycobacterium,42472.72897681362
foaming,39833.40388542694
encephalitismeasles,36851.87637054691
hyperthermia,34973.12601874739
second-leading,43479.852972267014
woundsthe,45853.379273991566
ingesting,37882.98907124493
bed-ridden,37123.39763820336
anthraxthe,43165.078486885104
bleedingthe,64911.69141224007
gastrointestinal,43917.003509047005
domoic,44018.35217546988
cdclater,46096.62055430603
asphyxiation,128417.57680097265
adeyanju,36378.332507480765
sepsis,35881.92806753328
saidgruesome,34867.6676806853
migrantsthe,35739.08766709302
starvation,43516.302641580485
biotoxins,39984.47334474999
hangingthe,34928.20618214808
round-ups,37911.23477134577
extractions,35842.248770512815
cirrhosis,33795.83777178688
poisonings,48590.26511173131
cachexia,41007.07683330764
poisoningthe,40312.93356867081
disfiguring,35702.46153561896
asphyxia,50815.91158349958
ischemic,45656.463300314485
hsv-,33960.99478895029
alcohol-related,40150.569172669835
convulsions,35855.08670678247
releasedfour,63323.95318764614
parasites,36810.729399050084
beijingauthorities,37404.79604131822
redness,41110.578841384864
viscera,41048.19520218066
woundsafter,38076.570461396484
feces,34735.47874965553
