profuse,179885.80819053747
edema,128579.70970757918
reddened,184600.30181981917
fatigue,144824.82023632427
coughing,160124.39745329888
fibroid,151708.7157154644
chills,124411.34039908754
flu-like,156164.29972987095
dehydration,168392.92617916677
measles-like,163606.80099052307
urinary,117259.55994488439
respiratory,178564.5339952239
vomiting,419785.15204226703
constipation,164018.62253146677
untreated,146932.85653590638
gastroesophageal,139502.42073320725
liver,119622.60625048149
mild,126567.19958204158
bleedingearly,227470.0058780983
drowsiness,116827.34995434953
palpitations,143746.56347463044
asthma,109032.32261147907
swelling,114947.95681764066
vomitingit,345952.64406419115
stiffness,307105.3218387181
bleedingebola,159593.5279376283
stomachaches,119529.8689872905
aseptic,111716.51171874224
symptoms,203226.7832038269
aches,376967.1940407023
genitourinary,130519.19178074608
vesselswhen,129610.12067345214
fever,189397.4804856285
appendicitis,107325.26391464978
rheumatoid,124390.33642977133
emphysema,119474.85917014185
paleness,114483.0142780012
inflammation,148125.64171532798
numbness,219698.06248880707
migraine,156408.2049434175
rashes,359023.11467438954
bowel,135699.3207843659
strokesin,112796.40528828208
cold-like,117351.48693217774
conjunctivitis,124336.45426463327
coughthe,124292.88853720072
apnea,122563.75367397325
encephalitis,150203.37818432364
gastroenteritis,114944.39985469439
ibs,108551.90921659651
migraines,166515.73915073572
cramps,193386.94003264044
clots,156938.16358634733
lesions,141147.5584291738
nauseathe,161512.89872779153
wheezing,150116.33085132405
cough,177842.89384118008
obstructive,128656.97606217556
cramping,149322.345965642
chronic,125437.81081255042
hallucinations,124745.38468233727
meninges,118093.6055785403
tiredness,115793.40300761265
vomiting--,110710.01701128577
irritability,111306.73806851183
coronary,153147.9571524218
autoimmune,109958.27487290345
diarrhea,376147.9477393721
anemia,116187.67455426806
nausea,632328.3097619476
coughmost,120385.54915462936
gastrointestinal,291251.99465057714
arthritis,145504.01977244363
cdclater,183589.52513122547
abdominal,380568.24910890753
sore,120681.4718530633
light-headedness,122778.4858235302
fevers,116967.76879186988
bloating,113205.1672535104
constriction,132180.91183976215
pneumonia,141874.07919663432
reflux,109320.03886583933
raresymptoms,138512.12216760076
headaches,270739.77602476516
delirium,260962.8370762844
pain,127949.00873246469
pulmonary,123061.68187633391
jaundice,111482.46923837782
runny,191401.3285052943
irritation,281476.5001174149
deathantibiotic,117197.03331145595
swallowingthe,310063.24649361515
rash,167273.94312550782
ischemic,135267.14245677934
convulsions,205493.125663211
shortness,282862.04355698894
headache,207159.39464839394
redness,123628.16634821575
ulcers,159657.3862369009
hypertension,107547.87410323485
