hemophilia,98666.45025705935
surgeryhe,115116.33765487466
neuroblastoma,111903.55970441045
late-stage,204094.73736876086
gland,97028.50674477457
chemotherapy,139446.34258638322
b-cell,121700.55989306363
pancreas,107761.10344214963
urinary,123973.54499720741
creutzfeldt-jakob,93512.0870831464
stage-,147734.7929009888
canceri,108855.70254834647
pcos,93837.87794781679
liver,121754.26890451009
crohns,139335.98985127977
misdiagnosed,105033.36728310186
melanoma,198145.6363332734
lung,125911.61507104602
parkinsons,107221.18452157841
mutation,95667.17983082941
glioblastoma,185007.84325516984
leptomeningeal,93904.80381005931
cancers,99148.37985919927
pancreatic,230654.2994959922
uterine,95710.23913367323
diagnosed,160327.06720174465
ovarian,160887.68810666134
non-small-cell,107448.52581481005
rheumatic,93554.44097343824
non-small,157446.97656913596
copd,112855.75238154338
rheumatoid,105996.53376075672
abscess,103401.20289461847
salivary,119458.53898258456
lymph,101312.87481292454
myeloma,147614.8126337825
multiforme,118072.32934734863
cysts,149616.74943392343
transplant,99034.97467342796
cancershe,97752.59069324333
cancerthey,120908.43489948404
pneumoniathe,111894.47998026085
ulcerative,105305.59854229588
hodgkin,237067.01550539886
bronchitis,99962.54097551378
carcinoma,131015.775027969
tumor,194524.6466758163
non-hodgkin,186466.90974789395
lamivudine,96542.42362820264
epilepsy,117424.4278397927
brca,98636.89878325684
leukemia,270342.1668929608
failureher,106856.69884953684
huntingtons,102417.98360331463
sarcoma,116085.44621825867
cancer--,97459.81960845349
non-hodgkins,293394.2188919387
end-stage,103661.64641853116
transfusion,129417.93662482328
mastectomy,99392.9282660879
malignant,102526.16251893669
kidney,119045.65167507848
colorectal,96178.7513401487
autoimmune,97082.0053065933
cancerous,124625.26362980666
diagnosis,124757.46803859023
thyroid,173888.7480665165
arthritis,122499.29421701253
infectionshe,100540.92937518682
sps,179230.34423544182
lymphocytic,160757.57255586775
hodgkins,213035.3902038035
liposarcoma,127055.0746247802
hard-to-treat,96415.59012347911
sepsis,99720.62262269914
esophageal,139216.47516217906
post-surgery,112240.85486642939
cervical,106136.6336239877
triple-negative,108573.40015800709
lupus,104545.20207416161
myeloid,149444.1778895144
ehlers-danlos,97916.4500616685
carcinomatosis,121217.92562117524
cancerannounces,113992.04114478995
cjd,113971.45143392123
microcephaly,96102.91197755878
lobular,140181.03906592858
metastatic,212212.62577825118
pulmonary,114945.95004893078
tumors,187946.819317091
liposuction,109990.69050384348
golshan,123663.41315847082
remission,116257.68473385656
colon,148322.41591932008
cancername,133699.62317364424
prostate,185558.13267546543
cancer,168622.13000853473
breast,114178.49628719239
osteosarcoma,130403.12622657834
kakkis,112201.31742618515
