encephalopathy,53424.743611742706
fatigue,70071.52581141329
tetanus,56834.37342779791
cte,61552.52725609635
injected,61995.95760346534
outbreak,62681.805169747604
urinary,60897.86558965603
dehydration,53058.66731125702
respiratory,97793.17629737506
vomiting,94858.8920216346
ebola-like,59133.01174899604
untreated,57520.84675058246
dizziness,55230.676128501225
disease—a,53552.96450681445
liver,57700.726477369484
mild,91007.11670673885
diseases,72261.88255718927
asthma,55918.016046524404
lung,74478.57532075248
symptoms,60316.12506684097
ruptured,59685.71475169192
hemorrhagic,102568.45138642447
sars,54643.823231872644
cardiac,72279.89935028707
infectious,72622.31933394776
infection,154017.60896651776
typhoid,85237.40000678481
virus,131039.55531266538
lymph,59454.19719823738
myeloma,52052.29960468931
syndrome,112481.67988269852
norovirus,57137.92464353026
mdma,52602.54993803252
churg-strauss,64056.56783640547
illness,58980.70942431214
infected,59269.90526072654
complications,55100.32877134616
bronchitis,60188.198673252205
brain,51634.010493789974
hepatitis,49651.53610304023
polio,59977.84958475433
flu,98975.92253390899
celiac,49563.49320266175
parkinson’s,51514.26761222556
encephalitis,64240.354978358904
tumor,84187.63461721918
severe,79225.60016626633
diabetes,71580.20281794344
leukemia,57740.4572948039
bout,59956.51384185479
glaucoma,52598.52684722084
transfusion,49734.01111475448
schizophrenia,54975.27464900443
cough,98725.68581067421
whooping,62018.069584159144
malignant,58361.532325793
psychosis,51223.761316764445
contagious,114832.40462969196
infections,61221.63818923812
seizures,57218.700200959254
debilitating,59073.1576734059
chronic,107935.61934931592
strain,54609.62766394519
autoimmune,57269.78383943328
diagnosis,55643.79987713729
diarrhea,99034.80906662151
nausea,93016.94162466994
gastrointestinal,49770.94905900852
fevers,50417.283757232195
gravis,56569.858294234924
influenza,58730.48318227295
acute,61395.98714028408
naltrexone,50275.116907198695
nipah,55990.47711819773
perforation,52205.91276366608
malaria,69733.47187449333
traumatic,63321.20505684392
bacterial,78540.38547066732
pneumonia,72583.7339202989
lyme,82141.61464826345
ebola,92642.24666054042
vaccine-preventable,68903.47550321248
headaches,64055.61035454421
disease,98407.03814398313
life-threatening,55550.95911250453
meningitis,64214.70531410272
pulmonary,55615.57805094867
stroke,80719.83539299555
rash,63994.270069988204
sinus,80429.96377407467
bladder,53647.062294228635
gbs,61553.78308535223
cancer,68739.35663187107
virus’s,59498.3337572217
headache,103506.53613043847
depression,65536.85456218295
zika,79835.55118285745
measles,101807.00578905009
esophagus,63498.71087488984
degenerative,81826.01056038385
