sufferers,180697.95799423565
crohn’s,174237.95454335772
alzheimer’s,162770.51265683866
digestive,170831.89773570414
encephalopathy,199554.5616795967
fatigue,314314.41336979007
cte,207531.3281353951
cholesterol,163120.99887942118
flu-like,148324.93562259988
dehydration,319851.0573387849
urinary,241159.15173453753
respiratory,320091.52474992565
vomiting,456981.13309397124
untreated,223724.36216246724
constipation,223113.5281069881
dizziness,378980.0509744233
disease—a,225141.0936363957
chromosomal,148004.574556453
liver,261539.61292280263
abnormalities,196463.77220481454
diseases,196244.82580818518
asthma,228462.09506715697
palpitations,208650.16844523672
ailments,182133.3206043666
symptoms,235522.7038182255
lung,186003.0153665372
malnutrition,206885.36656955912
aches,180376.51396045607
cancers,182383.0079940724
dementia,171341.24963631548
uncontrollable,152997.02225331514
antibiotics,156706.7609520783
cardiac,159987.94770352953
infection,232043.1002302227
insulin,172202.8131910519
typhoid,159032.33747585973
treatable,171317.73455847803
copd,169764.1630678114
lymph,163817.184092903
inflammation,345934.4638974513
fibromyalgia,256863.97013580357
venereal,166548.14638779635
injections,169133.42340119102
rashes,329823.1167669157
bronchitis,223726.79400416612
neurologic,162257.63764301242
celiac,158875.2276022393
parkinson’s,163375.42578793675
paralytic,170789.3667048021
migraines,197481.78497248207
cramps,266795.78997652966
diabetes,231773.1035137636
hemorrhage,148392.69796000465
clots,239410.6454440136
bacteria,164535.4219850616
illnesses,194201.4344629302
psychosis,179864.45090188304
kidney,175364.17469954555
preventable,175773.76781843128
infections,236296.3009688124
eczema,199720.3647332629
seizures,178304.65178744396
debilitating,215637.77747102655
antibodies,149282.6814960121
chronic,279181.71472462494
coronary,160053.06139641305
autoimmune,238458.08770876177
depressive,148950.4171307732
congestive,172093.45371964824
anemia,261378.02820607836
nausea,490535.43906319473
gastrointestinal,307531.6740872518
membranes,174705.17757650503
acetaminophen,151498.90993488976
thyroid,293186.70319650625
arthritis,257004.43221013297
abdominal,304347.40010046354
allergies,184261.21768740538
diseasein,160129.95701362373
perforation,194306.71902296913
malaria,151576.065110283
bacterial,222675.57432620745
pneumonia,170072.91741788315
lyme,173679.71372084625
headaches,216085.21067018437
fluids,170609.3686919707
life-threatening,185227.12025677794
meningitis,185750.5285067973
pulmonary,228310.24872984036
neurological,243878.50955073754
insomnia,299136.34579261567
intestinal,264408.81837530254
tumors,221746.5331645197
sinus,205171.37268016636
arrhythmias,162246.04044030732
ldl,166275.1183069857
ulcers,306398.9881505029
hypertension,244976.09953714587
esophagus,208018.3802108786
degenerative,237765.09784503406
