sufferers,137671.7050207394
digestive,130946.43205774564
encephalopathy,153684.83155871416
post-traumatic,141263.03081707636
cte,156275.76194475
medications,112477.82628576946
dehydration,182689.86119421272
urinary,134528.80452927563
respiratory,155040.114354348
vomiting,215410.10205869115
constipation,184343.13850816694
trauma,159442.05110594624
untreated,143030.83004124052
dizziness,202077.39176724944
disease—a,151762.36112807711
liver,112361.59278586914
abnormalities,150498.67053124178
paralysis,167463.44986945495
diseases,105495.68638374624
palpitations,139870.66431548796
ailments,113198.22391984676
triggers,131498.9884950261
symptoms,218754.04187294946
aches,174716.07496121005
uncontrollable,124913.93574087654
dementia,118470.81727610613
cardiac,106205.93691103433
infection,139059.83294414246
treatable,120177.18316760352
lymph,116142.15750510177
inflammation,205364.73122022935
fibromyalgia,153894.9105338128
posttraumatic,113053.60301776904
illness,123168.7631699036
stress,204581.86139605514
ptsd,133536.50928143627
complications,111557.72515205173
rashes,234782.77398830836
exhaustion,169288.81607063892
bowel,115162.00782523911
neurologic,120392.06576421413
disorder,163142.07662929033
severe,169701.39336787598
migraines,133720.38338718165
cramps,173028.36597003808
diabetes,142145.53489807548
clots,106129.23282731381
illnesses,146711.3095393783
schizophrenia,124430.85301762888
psychosis,191872.86271168003
disorders,128926.25576495573
preventable,107550.55211724511
eczema,168033.81368706594
deprivation,115304.76986319412
infections,108941.39750968758
seizures,126084.14778241438
debilitating,277149.1633649517
brainstem,104664.79242419351
disease’s,105777.88408004744
chronic,314290.68397313607
hallucinations,129008.66723138806
baldness,104316.61426811555
autoimmune,131404.81059759948
paralyzing,103066.72428638062
depressive,118039.05971334784
diarrhea,314314.41336979007
prolonged,132955.45956122788
anemia,101943.4337029466
nausea,378657.1889546666
gastrointestinal,167687.29488817943
anxiety,222702.14157423988
arthritis,217390.50440958483
thyroid,136769.30269580765
abdominal,163216.0816180894
tbi,153083.63707439814
allergies,109357.1875581777
acute,147178.4148928393
bloating,113584.82069934065
perforation,118835.77477373602
traumatic,131263.45992913886
lyme,153491.31945174962
muscle,142413.7476668837
headaches,240626.0093664495
bouts,102321.07179019303
fluids,102511.77353849926
pain,242403.01280507375
life-threatening,120355.23119109956
premenstrual,112891.68117369553
myocardial,124461.32640910642
neurological,180393.49141272416
insomnia,222051.7439667785
intestinal,191780.6980287619
sinus,155874.6382609521
arrhythmias,140168.59433917588
deficiency,128822.73752482457
depression,172303.10112432778
headache,138875.83979207365
ulcers,183788.72673693218
hypertension,107607.32349168173
degenerative,153106.05747731018
