crohn’s,117608.91430677881
contracted,103967.69128630476
alzheimer’s,86255.62630694319
meningococcal,69959.8238023959
aids-related,120462.53258811211
infant,76726.45486439593
urinary,111634.25456454241
respiratory,99972.40965545383
ebola-like,69171.02737766724
untreated,109572.77240529157
underwent,76312.01889235167
disease—a,97897.8635396403
overdoses,76175.96527636121
asthma,110204.66216669945
smallpox,103896.40196717878
ailment,81869.42075744842
lung,150160.82779956976
malnutrition,122969.0168543966
hemorrhagic,87240.80458364569
defects,76001.90426589582
dementia,85709.44075723604
antibiotics,69580.46947653808
diagnosed,69659.4664450496
cardiac,98719.40787906465
infection,98100.16580450383
typhoid,124466.51590604309
neonatal,74548.6607501431
stillbirth,71112.21900699275
early-onset,80068.74785711609
afflicted,75172.83145902053
virus,70873.66207096308
copd,93773.99161916277
emphysema,103784.6466698487
brantly,75873.32592151099
myeloma,97242.37517967584
venereal,84714.85091834395
bronchitis,125385.72521934535
disfigurement,71401.79056697583
polio,99564.37190326763
dengue,90462.35109133502
tb,92497.6629447933
parkinson’s,97011.4867965412
encephalitis,93374.70445609702
carcinoma,72452.71305856812
gastroenteritis,71602.26434519562
tumor,70795.02500553108
paralytic,76983.42575992446
diabetes,80615.96921727285
hemorrhage,153781.49420596127
clots,71754.6325347443
leukemia,133448.57957529015
colitis,79384.1293442269
transfusion,76087.00431979132
kidney,78882.63628465879
hiv,75514.14435578581
preventable,111535.17373489717
colorectal,77567.69966552651
infections,92797.09697262797
seizures,78357.90890799457
postpartum,72270.17697208676
coronary,73009.18855983725
autoimmune,79790.39209653999
type-,105808.980913866
congestive,126432.29033988129
diarrhea,74710.03975788987
anemia,74505.08153519507
communicable,74203.08413230344
arthritis,83662.38824560464
fistula,73372.5417672767
abdominal,74342.57046877022
gravis,72682.65096838208
aneurysm,94199.13658362115
esophageal,71183.36750036651
nipah,108083.830794645
childbirth,104520.67111509996
diseasein,69576.2101622686
malaria,227626.48125909723
bacterial,84110.85459116302
pneumonia,252032.267800124
auto-immune,74520.59716981057
herpes,75295.40269767249
lyme,75668.01090588653
ebola,83282.48481565597
cholera,139748.8255017075
cirrhosis,116929.49475818902
disease,120635.21188266335
life-threatening,87945.46422277414
metastatic,76708.99043337353
meningitis,123678.72135845604
lymphoma,86519.82903368652
pulmonary,121117.93925108315
newborns,81881.66176893828
ischemic,73814.48723352481
“chronic,101211.08135893817
colon,72992.98447936116
cancer,84472.75410169111
virus’s,73275.90216633485
hypertension,91898.51710556964
measles,75025.49633381379
degenerative,91255.30376923192
