sufferers,120898.63613144685
psychoactive,122660.05980586592
digestive,162682.31762248013
sickness,156997.3220118304
chemotherapy,137447.59357832515
fatigue,182689.86119421272
cte,153419.088467656
medications,149503.35028579363
strep,143981.57757131246
cholesterol,171314.1979135995
urinary,132769.31024048102
respiratory,210717.8456634102
vomiting,273126.0990702373
untreated,160348.25589864253
dizziness,191143.0557219714
antibody,135810.25848962006
liver,253985.15388555656
abnormalities,198157.97538018355
asthma,172792.36697754398
palpitations,147772.26021128544
symptoms,210605.12122864058
lung,128144.25004495369
cortisol,164594.4292988213
aches,123556.90502219276
toxins,138063.7689100954
cancers,147634.15039592708
dementia,131611.02863716029
antibiotics,143804.76271134717
cardiac,158485.169803752
relievers,146511.3582244558
infection,156501.61973598128
doses,144403.86024824117
insulin,152634.51564768786
treatable,135393.8993539305
dosages,132609.0793965974
morphine,126322.47057757202
lymph,139621.44919160564
anti-seizure,128571.46932052239
poisoning,158395.1584157604
inflammation,308848.4729736894
fibromyalgia,179174.9954144429
injections,121057.05690271407
bloodstream,134454.63306971002
glucose,121431.28012542642
rashes,208820.63454466235
bronchitis,152925.72386335512
tumor,120211.78057639649
migraines,161855.74740976916
diabetes,179472.55290805153
cramps,163490.98405740494
clots,174802.80083398166
bacteria,142280.18002829832
illnesses,143893.29789845404
glaucoma,131738.52760168223
psychosis,132452.25787754694
kidney,128828.48956062709
preventable,133622.71185973057
infections,141670.7244291767
seizures,153807.3502016702
lungs,135238.21430980304
debilitating,133955.24880201847
disease’s,141449.72236850444
chronic,159945.78253487375
hyperthermia,119560.20758712539
coronary,153214.13714713024
autoimmune,142278.26524598783
arsenic,125316.57167332839
diarrhea,319851.0573387849
congestive,119321.7592668482
anemia,168009.11220092422
nausea,340946.6892066753
gastrointestinal,194943.7686388199
acetaminophen,164895.76916150888
thyroid,257459.00164818103
arthritis,189151.59397371675
abdominal,216470.84709235825
allergies,147765.06759874526
kidneys,141291.0378221862
perforation,140116.60330208056
bacterial,139820.31766641152
pneumonia,136574.49663886047
headaches,259539.70942576337
fluids,161835.379393294
life-threatening,160709.88057173853
transfusions,119018.41514469654
pulmonary,152196.1464333273
medication,134695.22746116613
neurological,150158.64462315408
insomnia,195466.12999528766
intestinal,137394.8330116507
tumors,184565.8079258921
sinus,149068.53932363357
arrhythmias,166979.916924798
radiation,139720.0373090691
ldl,131619.93079205672
impairment,130262.48818553131
headache,130870.03550241028
ulcers,218695.65274294873
esophagus,193023.20262502506
hypertension,164803.13721114167
