sufferers,155908.29370623446
scarring,123469.89133323097
digestive,146729.34894440635
sickness,123534.88891277181
encephalopathy,151668.32681988587
chemotherapy,124966.08359252107
fatigue,378657.1889546666
tetanus,119700.75885702747
cte,157442.17281114977
cholesterol,133735.04377203825
flu-like,123597.87114876926
dehydration,340946.6892066753
urinary,157647.92122824257
respiratory,208411.3373288929
vomiting,473269.13271041814
constipation,164477.3972832275
untreated,143763.96058172564
clot,122804.30219615388
dizziness,368033.20833869633
disease—a,136303.7145670994
liver,217236.68440310832
abnormalities,180361.02736379122
palpitations,180224.94878155712
asthma,163019.02832863244
ailments,160587.19162585307
swelling,138652.93045621732
symptoms,218949.66586263434
lung,162935.00530281878
aches,216955.241123546
cortisol,123297.77889206917
cancers,147884.7217197261
uncontrollable,187717.1007750456
placenta,123700.29143544735
dementia,121922.96403014484
cardiac,119856.56379173756
infection,190786.332789454
insulin,119479.49897482996
treatable,141028.5187035385
morphine,122521.55986945512
lymph,139025.55398968415
inflammation,296578.4420530598
fibromyalgia,204150.31363692193
stress,123878.91116421032
rashes,352912.01042442943
bowel,140127.93527801769
exhaustion,123113.13021929417
severe,144008.1824249078
migraines,182828.13262699285
intestines,131873.36692202478
cramps,239971.8465217848
diabetes,184598.7318045528
hemorrhage,128986.93010513738
clots,172160.67480290862
illnesses,141545.85977837723
psychosis,157653.50767110882
ligaments,125114.12228669826
disorders,121598.24354043676
eczema,171281.9838140376
infections,150703.93733461678
seizures,197217.83613100686
debilitating,215563.4872304259
chronic,228689.06377115415
hallucinations,122594.61145031253
irritability,120090.4378554154
coronary,129958.56045448832
autoimmune,187582.6066980392
depressive,120037.79671681063
diarrhea,490535.43906319473
anemia,144107.05756924642
gastrointestinal,219891.42286616398
membranes,126455.20097678673
anxiety,125471.85235871935
acetaminophen,136626.58561255372
arthritis,232236.7139196056
thyroid,210443.26690320688
abdominal,268972.7830311319
allergies,183829.17160059948
bloating,149070.3389229772
perforation,137253.8247780648
kidneys,136848.71146409612
traumatic,124770.3741151641
bacterial,139707.32456112685
pneumonia,134425.6932292543
muscle,126046.3658374831
headaches,298146.53664304403
fluids,149910.640803301
pain,182662.45620130748
life-threatening,149554.740609257
pulmonary,155148.83176897504
neurological,209816.10888029795
insomnia,268119.4825221449
intestinal,185441.51822429665
tumors,138187.96180576013
sinus,161286.99172972635
arrhythmias,175069.21877124932
headache,145348.75933183273
ulcers,244224.42674219716
esophagus,186474.33488150896
hypertension,175934.7449451463
degenerative,159681.16911098172
