temporary,37222.45186800836
northridge,33730.79227327389
iom,31587.81169214497
emts,41749.927446550915
passengers”,34389.288137658914
readmissions,80292.73266043229
obstetric,37330.167817400055
outpatient,57470.05964580069
nearby,39647.925520760284
hospital’s,50613.4634963695
psychiatric,31220.307372517076
dental,35177.637014278276
safety,42308.08085105685
whitman-walker,37512.23086993265
mema,42120.31868001403
uberx,33544.93487571476
-bed,34134.25135542815
dispatchers,31129.788107730692
lawnwood,40420.93006725999
ambulance,77137.7759259274
theranos,41772.999862134195
airport,39208.24680929233
evacuate,31566.040955677217
doctors,49152.905169226426
cdph,38703.432552387894
treatment,39862.96878328617
shelter,43458.92579776418
out-of-network,34507.92796382998
intensive-care,34090.372672988786
examiner,38247.05454217152
frontieres,37294.13710510913
chsfl,33691.60473340044
brantly,35226.8413201295
routine,33170.48076699749
procedures,34548.07890419971
nurse,54463.66556889289
rushed,36261.032544448346
administer,32117.029362393143
health,34553.753280680714
procedure,43011.50069036187
ambulances,31554.61231253535
transportation,41743.74360550217
requiring,33333.4180522731
php,34526.37179055653
quarantine,59799.692590919585
facilities,32114.92271123104
facility,43407.864236931775
paramedics,43144.939938765514
vehicle”,35153.7292385021
msf,58988.776567563255
hospitals,56709.17716991597
medical,71548.62066403173
screening,33281.910542193786
adequate,44185.31787953371
doctor’s,36653.47403883382
appointment,34058.25562007885
intubated,43585.81244611895
notification,31052.484656649758
protocol,40995.17391472489
discharge,39341.30073929469
surgical,38922.72702055833
intensive,35586.115734289306
haz,43558.53996990179
health-care,34090.824161386176
mental-health,36378.706573523974
airlifted,33979.872279125855
etu,37768.34828500253
elt,41793.91220094337
nurses,83216.38897325385
er,44449.115968419304
unit,32240.066050058656
neenah,34753.460890000824
hickox,32538.20679785308
examiner’s,57703.92105485299
repair,31268.631710885544
over-prescription,35443.16451470663
clinics,36595.230236823954
additional,38449.05619787635
ems,32990.512289246784
quarantined,33477.72939315968
careon,36113.48044706722
assistance,35650.36077336226
yale-new,65424.651707874356
patient,39354.44375691354
hospital,99876.03006870125
brantly’s,42486.53477358948
evacuation,68635.93377357737
delivery,32463.352050200232
inpatient,78059.01288666173
york-presbyterian,59264.05818005706
terminal,46148.322038531835
transport,44795.466545232164
ultrasound,31666.852769024146
medics,33833.68194495295
salia,57065.17434624535
management,43285.65339110821
administrative,38245.60916773036
clinic,85141.17408270139
ginsberg-jaeckle,31304.22505906598
maintenance,38449.887470067835
