uninfected,36606.999507435285
moderately,60390.7597183991
high-carbohydrate,36200.44050985352
orgasms,61174.87886142091
cisgender,65499.66062433374
same-age,56306.56630485902
stimulant,48886.12017316143
non-heterosexual,36329.724403159336
stigmatized,50837.52432836629
placebo,48552.85710780476
infants,38821.52032844305
picky,36982.73268220485
adolescents,54863.479724223056
caucasians,55786.113932405904
unattached,35839.42834401949
males,65461.035228616056
heterosexual,48095.47066346846
ehs,42960.47984367228
prepubescent,36111.87477403511
nonsmokers,46330.906133090226
irritable,37722.40091797638
women—and,38252.57706584667
male,40303.416962752606
theconducted,37175.49821135838
breastfed,75738.23459286096
“babies,39386.845313949074
categorized,37892.65152401621
smokers,48223.32630130144
sedentary,40145.163655096774
expectancies,36008.31349715192
consuming,39004.084486254076
-to--year-old,48620.68856997359
cohabiting,47812.32413003347
“worry,60963.84280300544
circumcised,60621.08505160991
asymptomatic,40150.260849741375
aged,46053.77022217186
self-reported,41866.12232189159
allergic,39636.658494493546
celiac,38040.47699560085
stress-induced,58315.98461755219
adhd,43845.01760899478
alcohol-dependent,51195.14870432804
low-alcohol,36854.6134298986
good-looking,41975.91991946953
“normal”,36774.37952854461
illthe,40439.30086756356
“bad”,58097.04898654276
fitter,42148.98462324032
bmi,70133.65924410845
caucasian,38643.40598015629
lchf,47521.26444352141
immunocompromised,46718.01860151535
vaccinated,63786.69317895233
obese,314423.4630346751
well-educated,42670.12746749559
unhealthy,50749.510444250256
infertile,55735.415971493705
non-transgender,49114.182147920794
uneducated,39382.93063070766
tiredness,45113.404057668886
-year-olds,41833.53066190764
underemployed,39492.84793315445
unmarried,57684.07896264996
births,47067.97807737547
underweight,101228.96439873813
vaginal,37200.5120782536
“studies,43218.10199291127
preschoolers,42066.77152106968
normal-weight,91520.48105295173
alarmingly,51551.492608211825
self-harm,44002.08937949454
clinically,49419.869930027606
correlated,40744.48563616581
high-achieving,37395.616378012586
adults,55503.6841098246
cishet,52813.05782617352
well-adjusted,65134.799997179165
sex ,37913.81801271137
adultsthe,42343.66793915131
biologically,59321.6878302955
abstinent,41436.92515924926
ejaculation,60430.73946509359
goodhearted,62685.22493136206
prolactin,43873.98795854511
females,96828.92152874058
bisexual,35736.92449937353
morbidly,40913.69907417673
disordered,53525.500191646446
newborns,37381.77863341071
childless,45169.23397236161
never-married,47127.11247208188
non-trans,78034.63770734909
fatter,74071.44686001734
nondrinkers,56856.264940204375
physiologically,54103.87677376385
feminizing,42116.625847246636
unlucky,37362.68787017743
menstruate,45774.48582438225
unprotected,38865.15457828745
