crohn’s,61919.606259298285
contracted,54523.164101007496
alzheimer’s,53124.646002759924
demicheli,61270.134491055396
transmitted,116542.93648286135
chemotherapy,68869.77000779084
pertussis,62067.432107175424
strep,74822.72783969255
std,71510.82684590001
antibody,60765.10124350333
chromosomal,71914.43700022424
chlamydia,142909.5328628415
abnormalities,56480.41497204058
pregnancy,80982.43631650673
misdiagnosed,53407.70640012894
melanoma,62599.20330932783
diseases,54869.38916513152
asthma,107780.89592835162
diagnoses,56829.27495374374
symptoms,58318.53728841628
mutation,60453.03663277227
cancers,69718.63844342211
dementia,55448.55910300066
sars,53158.89702757689
antibiotics,55800.43853128876
diagnosed,87323.44960619624
fetus,59926.219756574676
vaccination,80519.39224331953
utis,59975.24384477139
cardiac,56959.79597005621
infection,100927.6821209482
doses,62634.96826472629
gonorrhea,91193.39879715104
ovarian,53804.642113542126
treatable,74212.02087043996
virus,79024.26875331871
copd,59786.47444536595
myeloma,99920.69970283956
non-invasive,57565.26574424491
syndrome,64280.083030895126
norovirus,60012.66942866635
churg-strauss,82820.91652897738
hiv-positive,55446.50716642901
genetic,59355.42812059612
infected,69166.01320691551
complications,62065.49867135676
medically,59272.22646975601
hepatitis,126528.50535136576
hpv,129386.63940585313
celiac,58470.17748822909
parkinson’s,56347.79926932617
gastroenteritis,54310.246947867454
rotavirus,59268.58328557906
diabetes,67990.65841797879
stis,56697.96293835942
brca,59093.25361285594
undiagnosed,96449.86240701994
leukemia,76020.36411679297
illnesses,60255.84682860875
transfusion,79087.31010130247
vaccinated,63390.27389474591
sclerosis,52363.1122766854
dysphoric,53496.92722324064
transmission,53662.54751635281
hiv,85339.18185183687
contagious,62204.35293729539
adenovirus,54789.936071797005
infections,75869.82201775625
rubella,66563.26739737058
coronary,54931.4089305251
autoimmune,76291.24307581167
diagnosis,106066.75472772808
retsky,59045.81796950722
gravis,66852.09804027814
childbirth,59591.37490973744
cervical,77247.33681297956
nsaids,53720.243536476795
prescribed,76952.84753869151
pneumonia,86858.92513455947
herpes,119924.40433108702
patient,63139.03029724403
lyme,78071.14786626227
cardiomyopathy,70885.75862323122
vaccine-preventable,56691.787633649335
microcephaly,63163.3422734179
amniocentesis,68433.250408164
disease,58568.19587972612
life-threatening,77033.39499953142
metastatic,55720.41791488496
meningitis,92036.92022993915
medication,61176.04581300464
cancer ,53993.48567368946
vaccine,107798.59669639582
premature,58854.76836262323
colon,89545.97590241824
gbs,75742.14213503238
prostate,83988.52880273596
zika,65552.152624268
measles,127059.1291829657
hypertension,59507.82309440454
