revs,55300.143992425656
charactersi,64995.263933008755
contractions,96142.70224949827
body—and,61802.12817651862
oxygen”,53377.71174739829
tingly,51701.9796308044
sighs,101246.37347096013
gnarly,57942.80297685602
vomiting,51420.881595124556
constipation,66296.29843060835
cackles,64841.16498387722
onstage”,52639.31604484819
gums,62611.47206537865
pimples,59953.17655496396
bleeds,52649.36881180496
swelling,76728.4310040813
aroundi,67316.44698917576
puke,61115.79499426895
uncontrollably,64745.84493347871
aches,141226.2318967712
giggles,62846.47077473007
straightening,51531.56816713808
disgusts,55512.808073158514
moans,57479.57115412929
detoxing,51238.483399097815
uncontrollable,54866.397693829706
exhale,78236.94321090079
gasps,83275.69110483465
overi,79247.0074662392
vomit,62004.5924876799
hov,55665.74474833961
nerves,68793.23052865287
circadian,57960.844753611316
itchy,60335.620063731316
is…”,54136.870309616825
insides,53775.835679124066
pain”,54164.85855584036
numbness,69137.91871846875
jaws,54593.098310936075
twitch,96959.27357573148
at”the,55335.301308461356
pitying,71162.56408961453
fainting,64353.768182868815
weeping,52052.48569954173
rattles,66728.00807572341
everytime,54046.9012328564
sleep”,75255.82389155445
awake”,62278.32393007663
gasping,64182.157621922765
breaths,55758.02479953676
moan,50976.45801898177
giggle,56485.02190721327
slider,57540.41281702274
“guess,53140.141947090146
sob,69237.79262705997
jerking,64682.744015782184
nostrils,51861.85366251599
wheezing,75607.92394072685
giggling,65396.26783392477
lick,52767.912956475324
overenthusiastic,68291.78985327412
lungs,57605.4085226809
squeals,75443.88789222212
achy,54756.31880962706
eardrums,70466.20396444916
clench,70618.46484665471
spooning,59422.70820775921
bleed,62658.12991471473
nausea,68099.30333189046
numb,60631.106744072466
ache,83062.89963348824
aching,56588.462085497194
goosebumps,67465.96699161817
blushes,54153.93348726663
brain—and,84892.36064804626
groans,81714.44380578844
moaning,51234.745823805664
coughs,101797.69267146275
swings,73758.67816200397
head’,76629.2492630949
mumble,55938.890555683494
laid”,53182.399987724246
adrenaline,82573.65970428336
sneezing,54877.96604709983
puking,80386.32807867197
up’,51615.05813125538
limb,53004.099997118945
sucking,51635.849220312324
rewatch,55803.38856005899
amped,56369.95196767395
spine,75215.73132142432
bites,64725.946049816455
tingling,56444.118466481326
retching,53058.181708683784
nauseous,76660.41369383472
groan,55602.81007574381
screech,51484.49390020583
eases,52762.607436897684
hisses,61424.39611420618
kisser,95412.23311523224
