sufferers,179762.61455531858
crohn’s,146935.30481498293
obstetric,121456.99533527844
pertussis,133102.27944628304
perinatal,106249.63503150779
flu-like,108328.29681090599
urinary,137878.13450154083
respiratory,203125.4015659979
untreated,182898.96468960607
dizziness,112855.75885018292
infants,124238.26565410447
disease—a,192590.55739335067
abnormalities,162220.82798847716
tuberculosis,122969.0168543966
diseases,150517.88529802894
sti,107855.46380447366
ailments,167762.27183731287
asthma,129068.59926787586
preeclampsia,129837.66922664751
symptoms,110340.89510799466
sexually-transmitted,134189.98187354452
under-vaccinated,104590.46582270697
defects,137798.01479057115
neurodegenerative,106661.66983955924
utis,132538.37053491108
postnatal,117550.81845746629
typhoid,126729.163429732
treatable,116908.5737032451
neonatal,140130.12876925792
copd,136847.6081239801
inflammation,163338.8795049678
fibromyalgia,120860.03534073912
drug-resistant,127414.0611016326
foodborne,128522.37458773772
rashes,117894.13647058603
disfigurement,109019.34084329197
cardiovascular,110832.73207409283
dengue,114265.180913183
neurologic,109682.76565031659
tb,107272.72286664355
antiretroviral,129413.61471792642
encephalitis,110559.1574379254
brucellosis,122418.10030848604
migraines,123434.58832527987
incidence,128714.76442011674
diabetes,114946.52479356181
illnesses,158943.11693393157
preventable,201361.62175006987
infections,213779.33050108445
rubella,110702.22299221426
disease’s,128899.22740144748
chronic,155428.13790459602
obesity,126469.76584871729
irritability,126420.26137693491
autoimmune,104892.3069484759
multiplies,106285.66694415412
type-,170377.49962740982
osteoporosis,135711.4746173317
diarrhea,206885.36656955912
anemia,137956.2576453766
nausea,105751.21494138773
gastrointestinal,167205.57186093664
communicable,140022.14756118768
acetaminophen,140778.82579180787
arthritis,138443.8195438759
fistula,120200.89869341039
immunization,113220.91476431924
c-sections,107479.85981063063
abdominal,113161.0518357237
outbreaks,126254.98919516617
ideations,104623.54376108629
allergies,120714.48804869947
tract,109148.47244076402
childbirth,104231.20705191109
diabesity,104654.97371978872
malaria,253435.91450867578
pregnancy-related,107501.44408239707
starvation,173092.02647512706
bacterial,131413.14623159176
tss,107441.02543816085
worsening,123033.58668102771
morbidity,149334.85961677937
cholera,150262.1492566488
vaccine-preventable,117915.04021653232
diphtheria,130600.73841399039
microcephaly,122672.09339276447
pre-diabetes,129857.05836982741
premenstrual,109780.21126289385
myocardial,111514.13127451518
meningitis,122338.55095348712
pulmonary,108540.0575740929
newborns,179832.2601963767
mers,115213.13311677829
neurological,126924.85039005529
ionizing,105517.32393172159
ischemic,117286.0169980224
“chronic,124070.75055162581
epidemics,238301.16713370185
third-leading,110841.94783399472
hypertension,198575.89303753775
