playroom,52434.38252484721
emts,67610.00873049152
bullet-proof,70811.46380046294
ochre,50607.41329747632
inflatable,56798.09769952356
hoses,66848.44616070828
hazmat,56769.898739999044
compartment,58939.72550481081
rainbow-colored,55652.20481009016
extinguisher,50914.45673473872
blackjacks,65869.12705187422
stitches,58116.52267419048
crossbones,60248.940260112024
talon,50612.20772922641
coveralls,75844.47156329051
beams,68033.34060637391
splattered,50609.626116787724
camouflaged,67290.87710893562
crouching,63146.61076311266
nearbythe,59652.48798555575
mikayla,57413.70349177399
pockmarked,57457.74285235292
bicycles,51160.052357916305
duffel,53109.84717562779
swerving,64283.032767378194
ak-,59207.05319688896
tourniquets,55085.893542644204
thuds,65857.15549315483
“stabbed,53516.57405093541
lounged,59593.69127057861
lisanne’s,57486.85418543549
chain-smoked,63578.606999919364
gnarled,64263.95934318888
blindfolded,55390.839717702394
porta-potties,53097.411817389766
machine-gun,55230.15824149645
tractor,51650.83420813104
sprinkler,76472.5349153155
flashlight,58170.86081817615
blaster,56271.37521770546
ledges,63821.3922774283
binoculars,78737.74584706637
unmarked,56550.8217183707
uniforms”,66116.45285908761
turret,51439.32057936031
towed,65591.46061393607
half-buried,68052.63485853662
darted,50768.16832473242
idling,56569.74228518995
squatted,50555.158903137184
biohazard,65268.60970073582
crossbows,76136.00141602675
high-explosive,60664.23862851809
second-story,54111.149958733105
motorized,61749.95770722381
escorted,51994.11726010021
stairways,53137.72237798084
ashtrays,63059.604565915746
tailfins,79536.17959482867
-car,55318.04489822838
barrelsthe,52061.64057126296
balaclava,58937.15190612667
x-rayed,52629.96474668039
perforated,57630.81125699079
protruded,55786.20553564625
floggers,63630.87954128207
shrapnel,54092.09476736063
strobes,66215.8020229754
entryways,50661.93343996153
rusted,52580.15483507819
toting,55436.88485294502
erratically,51806.85185021467
railings,55935.414061336545
spahn’s,52718.74990751294
bloodstained,55576.92313834369
bunks,60348.0122074486
ferried,78935.12475114629
blood-spattered,66192.86238467683
outfitted,65275.76546871609
styrofoam,54651.79588999095
cobblestones,57901.52757293209
blankets,51855.06373606208
emt,73537.96186622517
horses’,52400.09277507489
sheathed,55126.717454719175
gashes,66620.00945004806
bloodshot,52589.76479555846
firebut,58816.172195444364
burnt-out,109770.18210152388
bloodstains,54111.991562450115
leutner,53397.46581149271
cranial,71482.8237267333
outfield,55670.64118642021
machineguns,67050.6315175328
shaded,63460.580348781914
sprayed,57819.74782690533
blackened,51212.96373493202
flashlights,50976.98876125405
turrets,50831.04831979862
unlit,60623.17531493849
