crohn’s,237989.31857632787
alzheimer’s,288814.44329948584
chemotherapy,171685.6235035113
pertussis,199506.98891613758
tetanus,191785.76295498078
cte,177942.42916895973
toxoplasmosis,170503.94374372356
strep,223810.6608632925
medications,168375.97400707324
urinary,279472.8895419789
respiratory,322133.32521866326
vomiting,175575.3727402902
untreated,249455.92176149413
vaginosis,181117.73963401353
antibody,255498.53065051135
disease—a,221488.9231980757
abnormalities,187866.418522263
diseases,285208.2270208384
asthma,293289.50781412673
diagnoses,173310.8961489923
symptoms,345006.1153976033
lung,246321.13457893502
glioblastoma,170951.53405655685
cancers,224465.34023034197
neurodegenerative,194153.6686163096
dementia,185735.07471703124
antibiotics,222443.25355943065
diagnosed,166457.4988435897
utis,201306.39457985433
cardiac,169922.07973671317
treatable,276435.8941954317
early-onset,174898.86816463558
virus,435353.6220522965
copd,213969.22320280378
lymph,181566.86921989667
myeloma,188594.24076956214
syndrome,273036.9353047484
inflammation,218243.80677198147
churg-strauss,164136.6450536618
illness,215376.09302150653
infected,215955.0132096578
complications,251625.55164300892
hepatitis,290815.85839689
brain,168912.326082262
polio,201549.39038999644
celiac,248354.57364485288
disorder,178864.99354905193
parkinson’s,222007.12109607545
tumor,192422.33287856966
rotavirus,180564.39015874625
severe,169863.45353606218
diabetes,332827.68567824614
illnesses,259396.79903606954
schizophrenia,189627.6122928035
transmission,195623.52010553767
hiv,199480.50173273275
preventable,214410.53676811134
contagious,168533.8887105744
infections,407969.589365529
seizures,176573.68391174448
rubella,195499.0182848322
antibodies,191933.95149791223
debilitating,164373.94327219273
chronic,298836.65999969497
coronary,200515.91719580692
autoimmune,272051.76212962443
patients,165362.30492498554
diagnosis,242016.33208074482
diarrhea,232043.1002302227
nausea,190786.332789454
gastrointestinal,180425.3056427166
gravis,213331.65149403995
influenza,194491.97396488758
substance-use,168807.33887954487
perforation,189400.99674304528
malaria,189723.1790872813
bacterial,280829.09953634243
herpes,204148.6384962983
lyme,294697.80054988904
ebola,182681.8731316282
vaccine-preventable,289486.669605217
microcephaly,184929.24605375732
disease,338938.79221954336
life-threatening,233567.05350585142
myocardial,170879.3207470418
meningitis,210681.51946695292
non-celiac,179940.64398496624
pulmonary,202117.42202777124
mers,180940.0025506365
medication,178480.40819684844
neurological,224628.89237730738
vaccine,233958.9460765777
tumors,199217.4369470522
sinus,181782.23394823552
gbs,291809.79479191126
cancer,246881.58328956412
zika,314270.83302139887
measles,288820.1023883725
hypertension,238531.6132959246
degenerative,191073.2225255535
