crohn’s,157423.4414800568
creutzfeldt-jacob,98514.72712861445
tick-borne,143844.77856023237
alzheimer’s,107685.78705322961
late-stage,108200.0246322839
pertussis,350595.5335053488
treatments,108433.33151352793
tetanus,116753.38619258927
urinary,108437.71467523917
respiratory,136279.991302549
vaginosis,108736.7011195892
antibody,118154.56288026593
disease—a,105591.01720443403
chlamydia,154314.9096032509
abnormalities,121081.30126110194
diseases,260554.17668965014
asthma,147601.86452873226
ailments,106105.82806907536
smallpox,101868.58601534094
diagnoses,103192.84599221901
symptoms,104509.15259932882
sexually-transmitted,122370.12724690899
under-vaccinated,133717.6784748518
contagiousness,110030.13385484228
defects,104458.82229344426
neurodegenerative,173391.7269307642
cancers,105055.86215511456
antibiotics,124376.67699654216
vaccination,152522.48343528513
utis,148830.28363756908
infection,162599.7252737119
treatable,144993.35941370996
strains,129326.69017328713
virus,158163.36443450666
copd,112134.51356631702
drug-resistant,123491.67789048055
foodborne,106920.34850196018
hepatitis,152165.08954521775
cardiovascular,106758.23270853976
polio,231197.91387054775
neurologic,104291.34913346714
celiac,129449.96490651199
pedv,118460.5672155998
parkinson’s,134678.0753924695
rotavirus,175372.3642112174
brucellosis,115425.98823361438
paralytic,122154.52004100116
diabetes,171105.25059183253
stis,126369.58689551182
therapeutics,103519.58401249687
illnesses,187585.98694111043
whooping,131547.64074774715
dtap,110639.16681506656
mutations,110925.14742702439
transmission,104850.55630929099
hiv,107973.7220563948
preventable,181618.40828087687
contagious,105285.62557591575
adenovirus,180542.2319924055
infections,235554.33740765374
rubella,442626.1021842733
antibodies,172629.14260310997
chronic,148611.02628486705
obesity,178923.06364052385
niaid,127630.56991641174
viruses,110712.89683385489
autoimmune,109776.56230162855
diarrhea,124073.32990695485
acetaminophen,99325.5390260745
outbreaks,137365.83312150976
influenza,169631.55416735646
over-prescription,146942.89576906184
vaccines,111116.79806145426
neuropsychiatric,110521.46641824415
nsaids,119474.02988181097
malaria,131601.08900495459
bacterial,98893.1529176044
tss,145703.6436049207
herpes,111159.38215230833
lyme,180785.5724720618
ebola,103960.03751302534
vaccine-preventable,338596.71850084374
diphtheria,229413.94191911828
microcephaly,119572.32374801121
disease,120252.0643207291
life-threatening,123594.60918883861
poisonings,144239.46183498076
non-celiac,107278.5312617223
opioid,106178.38927466891
mers,131540.3805903718
neurological,115355.14706173651
vaccine,212009.23841655644
gbm,104572.7289234524
epidemics,98962.15639649099
cancer-causing,134643.45895302857
gbs,111627.46119680363
virus’s,133387.7338305979
zika,109560.56938111245
measles,413075.80842323095
hypertension,147796.5961892113
