“supportive,133168.66260297972
crohn’s,147731.08529372863
creutzfeldt-jacob,124520.04337816525
encephalopathy,149932.08283013778
cte,207175.2899529111
strep,123125.01425827363
urinary,132445.2623769178
respiratory,233086.75755367367
untreated,135380.77390827416
dizziness,150476.1983145013
antibody,135118.368717061
disease—a,203160.62272391666
chromosomal,183496.9191857031
abnormalities,171591.18034143414
tuberculosis,123678.72135845604
asthma,201879.4400456914
congenital,135450.17427959814
diagnoses,126141.33689175152
recurrence,152911.92188527528
lung,146788.37959184547
symptoms,132864.1605244248
glioblastoma,141450.14575794374
hemorrhagic,162370.75370332017
defects,145012.17560817313
neurodegenerative,201985.35039906876
cancers,137560.08487591415
dementia,174418.86849951732
sars,148409.2200471341
cardiac,157976.49241484088
fungal,129526.88994878216
infection,210681.51946695292
typhoid,147336.12013705508
treatable,195306.6592209376
early-onset,160520.94459254024
virus,159331.0731198691
copd,176757.99440275083
myeloma,155076.68083942975
poisoning,142182.83052417167
norovirus,160874.87934746456
inflammation,135327.3219751312
fibromyalgia,123642.39767130188
venereal,171348.5187695231
complications,153094.544479472
bronchitis,181074.32673426878
hepatitis,170275.12594118097
neurologic,151633.76739384158
celiac,140213.86662074475
parkinson’s,160614.70116807835
encephalitis,169700.1892960181
gastroenteritis,123329.10928595456
rotavirus,139240.81560922373
diabetes,129628.2010296106
hemorrhage,123893.08336979545
leukemia,155956.70575661145
illnesses,152715.1283552337
malignant,127892.16381259027
preventable,178974.4035390689
infections,202354.61520918482
seizures,178910.47712124654
rubella,157296.61568558327
antibodies,130457.88048271685
chronic,126118.16045946439
coronary,139437.86634833872
autoimmune,172572.11002869857
diarrhea,185750.5285067973
congestive,148566.40071311776
anemia,154893.7415774208
gastrointestinal,182974.8295069366
communicable,131871.2268289091
thyroid,129830.1821731313
arthritis,124695.17820134619
gravis,140825.80655655448
influenza,195715.6547770757
neuropsychiatric,133831.36173002268
bacterial,191809.24404282175
pneumonia,177610.0655289266
tss,158741.679262875
herpes,151408.3740991161
lyme,156768.51331345912
induced,123931.15772883625
cardiomyopathy,124909.51253681403
vaccine-preventable,153137.96373999372
cirrhosis,159758.22166192977
diphtheria,134695.96225454367
microcephaly,145113.2035650775
disease,135450.55765764162
life-threatening,180334.70219392836
myocardial,123784.53911817571
pulmonary,181124.95939350693
mers,192669.11335353946
neurological,146312.8139235397
tumors,200216.92223450314
“chronic,157589.56035919525
gbm,144987.99316128518
epidemics,131079.6011097169
gbs,155458.55408114614
virus’s,165964.0677035999
hypertension,176302.42650731743
measles,136587.97788815785
degenerative,175520.6831350161
