late-blooming,52102.535869093066
radiates,68041.18515323428
flair,49145.77575652259
improvisation,56326.32657179194
charisma,53833.60185389739
humor,55737.09894560629
virtuosity,59022.21052585143
self-awareness,56236.564647163126
exuberance,48985.09586269182
televisual,47741.16921396717
intellect,81680.24269078861
warmth,118815.54288901176
otherworldly,52863.36504272046
idealization,49349.350691916654
brilliance,54637.07293913612
resonance,49501.84781451595
uncanny,67360.4962391332
conveys,58458.357031643296
arrogance,51541.437280086364
undercurrent,56334.89877703794
bleakness,45207.1869328584
guinness’,48395.39273680161
poise,48430.48790139147
mix-and-match,49047.08990912394
magnetism,74380.30633789086
recapitulation,52654.87773884457
lund’s,49939.191060164616
characteristic,54215.12294328699
playfulness,48061.709701384716
mastery,104729.44944504168
sensibility,57333.53557187694
farrago,47283.07028768537
unabashed,53012.496201356385
embodiment,66552.6732268348
boundless,69347.33178234316
pathos,83125.72185614504
effortless,49557.848872278344
bonhomie,49952.528456401735
elegance,52326.26474270469
emotion,53663.15006522976
depth,47954.168107781006
charm,46011.686926516486
stature,46120.08810599299
breathlessness,46906.54765457483
preternatural,68105.52945229002
lyricism,47411.04379996586
allure,74546.59147117914
graceful,48849.24250644855
swagger,45949.29242881078
seductive,60190.76948494429
timbre,47587.87868951805
irreverence,48257.197397255935
emptiness,60104.44847393397
expressive,51067.62308612183
ambition,62578.840674207546
vitality,48127.27730865841
cogency,47590.129481417054
enunciation,47389.86783449323
unerring,50877.851388827934
exudes,46666.4596820881
erudition,55383.990516556376
womanhood,45294.64774949039
brashness,45025.00060828619
brokenness,60601.79856220564
directness,48037.11821297444
tinge,45206.21331664486
cadence,46746.83828236293
rawness,56062.74708349899
transcendence,55858.942201702186
youthful,73918.53814605932
boyish,57577.31289293133
subtlety,73814.4541028055
self-effacing,50955.01117436186
unmistakable,56042.012460280705
ferocity,54202.25883658944
simplicity,87855.10229277734
endurance,44937.6562822406
veneer,103250.05180666009
self-absorption,50137.11398264604
modulated,47205.41339705566
coldness,67446.66350374298
pragmatism,51685.63597968231
sheer,48170.322052961965
infuses,52402.63960634712
bathos,80910.5157658184
self-satisfaction,48694.89484312588
idealized,46651.87232966229
tenderness,74904.79203659325
ethereal,49195.578957425714
childlike,46726.86602137498
exhilaration,52563.97841241212
intensity,62612.743814101166
archetype,58479.551706398735
invincibility,51246.75291509515
athleticism,65994.16977288012
conceals,59410.55493333534
signifying,54492.98869408748
narcissism,55472.89038308845
perfection,60568.73285683785
devoid,45114.1587461792
