hemophilia,126013.62388040211
crohn’s,119676.25918016568
alzheimer’s,116877.86948654558
cancer—the,100819.36548548333
sickness,100926.92364902036
chemotherapy,132758.72908716823
cte,123740.4927633921
strep,117462.07797293007
urinary,140743.75080576946
dehydration,136574.49663886047
respiratory,162161.65951066272
vomiting,178133.62864312032
ebola-like,106447.24802236687
untreated,157540.56721562735
clot,114784.42890009195
underwent,135773.2997474313
chromosomal,113667.96397166372
disease—a,101605.02711461596
liver,125539.21159147986
tuberculosis,252032.267800124
misdiagnosed,129088.10874166767
asthma,172615.7279914684
palpitations,138009.50417088196
relapses,109884.5155129734
ailment,109402.26949920342
coma,153730.39802162873
lung,229741.75360651812
ruptured,162058.69842674452
hemorrhagic,120972.72085101914
dementia,108550.80008582884
diagnosed,117892.66109205798
cardiac,204710.94553468117
infection,156117.46691193173
typhoid,121043.50203690736
ovarian,114367.65891474937
treatable,118141.68393898365
stillbirth,100646.78390418856
early-onset,127023.72110819885
copd,145891.1641599789
emphysema,144139.99581561223
morphine,106296.05818323985
hospitalized,133368.93334241502
lymph,106713.00791012541
myeloma,193023.98407491832
churg-strauss,133521.9333977872
injections,101204.04701797909
complications,134560.48609473326
bronchitis,220924.79171438137
hepatitis,115269.18524671234
parkinson’s,120599.5341714896
tumor,146685.14675268152
diabetes,142183.78467443556
hemorrhage,221640.33925744507
clots,124265.58425181873
leukemia,343553.28119037976
undiagnosed,137401.00364658254
colitis,136868.19986747025
glaucoma,121491.22953075307
transfusion,168209.50771340082
sclerosis,111829.06549286749
kidney,163766.2105671539
preventable,109990.76050388973
infections,129787.8027687367
seizures,144158.67267630252
postpartum,103438.33085800009
debilitating,135759.65021178985
butchee,187373.323730829
chronic,123662.58533327776
diarrhea,170072.91741788315
congestive,169860.94452025005
nausea,134425.6932292543
gastrointestinal,110675.88245977693
thyroid,148607.41163390066
arthritis,141442.60280385404
post-polio,107606.5017972877
radiotherapy,126003.45914983137
abdominal,171110.86190248255
aneurysm,158306.40285051658
esophageal,123726.69355768392
childbirth,136253.9690820763
malaria,133563.39655014485
gangrene,104382.97397828443
lyme,101870.8193635757
cardiomyopathy,117310.03797883347
cirrhosis,130837.78189918812
life-threatening,238953.9754407212
metastatic,111560.08714121622
meningitis,177610.0655289266
lymphoma,155963.9384584118
pulmonary,188864.87365112687
stroke,124809.83905145865
sinus,128223.51767073594
remission,127293.44951323442
bladder,120722.09756583265
colon,193383.8933290438
cancer,119221.78322541183
ulcers,138003.24651005378
esophagus,130960.96481079308
hypertension,128396.96078278824
degenerative,156071.99086821545
