crohn’s,169354.59994535896
creutzfeldt-jacob,107915.12477468677
tick-borne,132101.02204732006
alzheimer’s,129560.42896213252
transmitted,103629.0619686166
pertussis,336247.2281515655
tetanus,125582.21556482602
outbreak,132021.59532793096
respiratory,166087.2161820394
cdc,144855.8635148545
antibody,114046.63070105734
infants,110122.22014189564
disease—a,107705.52230326826
chlamydia,163160.55463145272
abnormalities,110000.78769830556
diseases,308636.74822160543
asthma,190298.7993748811
smallpox,120976.21202037865
diagnoses,126110.61147663606
symptoms,125450.00919943604
sexually-transmitted,117370.5501250572
under-vaccinated,121268.1784286173
defects,104315.30915381934
neurodegenerative,118488.03415976724
cancers,112826.40690847176
sars,165669.08013335278
antibiotics,120919.26386597974
vaccination,207041.33342047897
utis,145792.91829451654
infection,288820.1023883725
gonorrhea,119232.37625792882
treatable,184305.39153857774
virus,328964.0111186208
copd,144312.6945445384
venereal,114597.54421488302
drug-resistant,113517.32155322631
illness,107892.4548135733
infected,189990.28299758732
complications,122768.24299514823
foodborne,135163.04574529277
syphilis,127059.1291829657
hepatitis,164473.48296154174
cardiovascular,116961.75439849572
polio,228053.07674578924
flu,181843.49720297818
hpv,103870.20227183188
celiac,151778.35956798197
pedv,164446.70705130367
parkinson’s,113432.31608381744
encephalitis,127717.8195302072
rotavirus,214195.3502609141
diabetes,190611.34831441648
illnesses,249680.2322258437
vaccinated,129882.08702067389
whooping,137001.3400791953
dtap,117265.3296748849
transmission,123404.62813289785
hiv,149179.1370559839
preventable,270823.1411339575
contagious,174072.4468117811
adenovirus,130859.89748372753
infections,277923.0524090507
rubella,339654.8824236437
antibodies,121148.22706208847
disease’s,102933.29959988315
chronic,138746.2491272369
obesity,165611.89740464734
niaid,106182.80265686897
autoimmune,147420.33204085258
patients,120852.6598671097
communicable,130544.65865303247
outbreaks,207366.14749350943
gravis,142212.62730822066
mumps,413075.80842323095
influenza,211724.79398149168
over-prescription,107394.51898882855
vaccines,142379.77245409437
diabesity,135069.89719805965
nsaids,107288.52068824391
malaria,192375.4133766852
herpes,135132.9058190614
tss,128337.16551116557
lyme,224393.5337728747
unvaccinated,126758.29496447682
ebola,219086.7398627509
vaccine-preventable,381690.36247062206
diphtheria,245611.39924921643
microcephaly,163112.37722302237
disease,226538.23410383315
life-threatening,141303.91863757584
meningitis,136587.97788815785
opioid,124345.81429260981
mers,176410.8908859204
vaccine,313865.23841319006
epidemics,105839.23240029966
cancer-causing,108776.8384985511
gbs,172467.09356765312
virus’s,112372.15874186803
zika,271220.1122655997
hypertension,188907.939014756
