occurrences,58902.79777579716
manifestations,58403.91048379035
sufferers,88815.41547761858
creutzfeldt-jacob,62378.137598316425
epigenetic,64426.419765673556
plagues,79070.12316336216
infects,81265.38003583853
pertussis,58942.209712927695
cte,59529.71836995053
famine,105346.2315502485
outbreak,102622.80033880308
calamities,80371.8642901035
respiratory,60709.8979535161
dysbiosis,65638.55870264738
disease—a,125364.90148342242
diseases,66440.43766927873
paralysis,59753.01865656264
ailments,59411.647767576535
smallpox,57106.08163647046
recurrence,68065.47660428972
malnutrition,65055.845162085796
tragedies,79971.77519830376
sars,94237.6156506281
ebola’s,164823.24859156768
ravages,86556.21709136787
typhoid,58553.64157890857
treatable,63233.23431104856
bubonic,102832.86609543617
virus,75550.29291469518
afflicted,67775.82159959557
prevalence,63644.64152143731
poliomyelitis,76221.01208818455
norovirus,86908.8684686085
syndromes,86423.71550552313
drug-resistant,89555.84661477622
foodborne,61831.62733779686
biologic,67918.08354538611
onset,69281.05646809758
polio,76498.84901674729
chikungunya,60174.27521989743
flu,59319.3063935972
unspeakable,82089.22142327523
pedv,67720.43451732151
encephalitis,139977.69210633697
scourge,82742.17012257226
rotavirus,57158.64322004541
afflicts,64814.75319079308
ingestion,72112.95037617591
toxicity,64055.410272672954
illnesses,60400.13860550131
pandemic,87387.24140609389
psychosis,89226.49247544918
maladies,67198.26199940323
preventable,111343.52049833057
contagious,105728.53020764953
adenovirus,60715.603521785946
infections,76351.43009092545
rubella,64812.52642531532
recurrent,83086.11455256875
meningococcus,84915.15723230335
spasms,64905.02013153219
hyperthermia,60776.112206176214
second-leading,87918.73754160972
epidemic,113550.11871420796
paralyzing,57194.46430263812
hysteria,99113.28758836725
communicable,82054.48857838564
gastrointestinal,71048.05880535148
secretion,65682.58266502907
outbreaks,104237.85378211316
influenza,76565.22460679592
stigmatization,68465.9598937073
neuropsychiatric,83054.27117619888
diabesity,60208.88319276066
malaria,82851.31213699852
starvation,98758.69343477012
devastation,67039.71099972802
bacterial,61073.05254526716
tss,61731.232390713776
lyme,63781.529795369
afflictions,80174.1959704587
ebola,73025.83241140541
ills,60205.81505880995
morbidity,63377.65530315103
vaccine-preventable,64467.260390560594
cholera,59084.55440749627
severity,63528.55672278378
manifest,59738.504585311406
meningitis,79412.98432550534
opioid,60163.912836218144
mers,90424.70806033917
pestilence,58822.33553130163
epidemics,150557.9118152649
terrors,79899.97704794441
vibrio,63343.67141485987
virus’s,88333.43274404091
third-leading,90188.53780750728
zika,75276.12432089134
wild-type,70802.17669547496
measles,62244.49610683742
