crohn’s,201512.82728541756
sufferers,182666.3949450094
alzheimer’s,156224.6763680649
digestive,148374.48637250307
fatigue,217390.50440958483
cte,164543.77891739036
medications,154560.51113460184
strep,153497.62732902597
urinary,235432.1023781897
dehydration,189151.59397371675
respiratory,217531.5833631139
vomiting,141453.61679306108
untreated,196793.31635792955
dizziness,248994.9334523741
chromosomal,160847.23076550564
disease—a,145289.3215195814
abnormalities,184282.23229913504
ibuprofen,165160.6491094902
diseases,141004.92520641282
asthma,203983.8533115098
ailments,191964.47806181698
palpitations,187643.9773454695
ailment,214273.91702109194
symptoms,207768.88466215413
lung,148867.8539049104
aches,161018.11748610792
cancers,159483.50335782862
dementia,203515.55937100362
utis,157494.15505355044
cardiac,150519.95198640513
relievers,198097.77160250218
infection,144989.98157611676
treatable,197218.17672532145
rheumatoid,320576.5516675859
copd,182833.18137248207
emphysema,168569.20952066738
fibromyalgia,334331.0885551225
inflammation,276257.86750235676
venereal,145496.10488306946
rashes,173971.5625243217
bowel,140804.7170997441
cardiovascular,179506.25443629487
neurologic,192434.15869243813
celiac,152439.1682794173
adhd,158758.23206040935
parkinson’s,160225.05659879692
migraines,154950.6424532506
diabetes,222701.40800317086
cramps,206010.67642419893
hemorrhage,141111.19521753778
epilepsy,159970.18965964275
undiagnosed,166709.2143366527
illnesses,186390.5178484415
psychosis,143771.17785720946
kidney,141807.4316510814
preventable,190421.9619287596
eczema,194136.16840016856
infections,191421.01581677765
debilitating,259370.54567711623
brainstem,185547.20292206522
chronic,271001.9828025865
coronary,192393.29986330486
autoimmune,179073.81754384373
diarrhea,257004.43221013297
congestive,146199.61715620008
anemia,226422.73099933754
nausea,232236.7139196056
gastrointestinal,271641.7866090072
acetaminophen,151878.80551397384
thyroid,170620.7689605721
patient’s,144932.15168201856
radiotherapy,144386.57745425403
abdominal,188092.5710648732
allergies,159719.6157741739
perforation,174832.45556920423
nsaids,144976.38595954486
lupus,179787.79972596568
neurodevelopmental,152746.67872690002
bacterial,153993.07370331703
pneumonia,141442.60280385404
gangrene,145036.8461282496
lyme,152939.07607534973
vaccine-preventable,148659.91557696837
headaches,148347.37872456879
pain,146622.40967469814
life-threatening,180755.88713493885
premenstrual,140558.36153522742
myocardial,179762.5550336334
pulmonary,163134.97898483527
neurological,165756.8886993226
insomnia,230850.09239004998
intestinal,159444.1964396831
tumors,141164.69606373933
sinus,146355.5611563465
arrhythmias,190740.56613345732
ulcers,233669.83857047098
hypertension,212351.65466361947
esophagus,148261.95360220762
degenerative,160299.57142515763
physiological,151283.08078886574
