floods,130009.38583927586
thunderstorms,59201.84786751525
quakes,103234.478428686
capsizing,49522.22392843794
blackouts,120277.85162778938
precipitation,91042.17180694781
temperatures,67324.010431887
madagascar,55615.43232701746
unrecorded,57112.820588643204
calamities,56741.40077674491
levels—the,60745.09552450324
overlying,60455.234772752076
radioactivity,56029.220620889515
christchurch,50836.50418478472
arid,48808.04091755283
deathsthe,48373.232368223624
overheating,65343.63669025032
disasters,52892.38485512566
doldrums,82588.92931008637
crisis—which,49604.771663161904
worldstill,49795.40247045481
seas,76421.0022797928
avalanches,133706.69399466607
romagna,48676.362047921444
hardest-hit,99630.57065415064
cooling,53923.90654942642
sea-level,70734.85154226591
densities,55687.56819428593
evaporation,59048.44193018318
glaciers,63209.47464420243
depleted,48909.937750305944
dislocations,48352.51173713383
daiichi,64611.470462423546
cyclones,70897.29693201823
tsunami,55563.30404017237
hazards,59070.762979440464
craters,58865.08396663172
iwate,51301.78788399481
elevations,58583.984817279474
deficient,53125.151051067805
overtaking,55368.173741050334
gusts,51906.91846818117
groundwater,62097.98768365799
geologists,60428.53946245312
electrification,50315.67529337054
onset,49643.61540446771
forests,50838.60755027855
seismically,56035.999887287675
uninhabitable,54229.19910078465
smog,68477.98117637803
levees,57199.58539822907
straits,49222.92369664772
mid-atlantic,48684.820681239544
droughts,117028.61505790714
post-tsunami,68394.41346818641
extinctions,54752.01112089884
aquifers,52287.24773698009
aftershocks,155102.7438288255
meningococcus,49044.1738903508
spasms,53473.94817677543
manmade,50246.92521454494
multiplies,50414.897549300345
outages,85373.61055478817
flooding,63921.134539209845
catastrophes,76471.52452016197
preventer,48956.954684105636
sendai,52595.78544982164
noaas,52128.131989732494
hurricanes,62834.713919296664
quake,76388.05967417717
downpours,67747.18423373898
concentrations,58964.16709027677
harvests,82938.05478091074
surfacethe,50057.285109984325
acidification,84505.12163227712
wildfires,119321.84239891122
earthquakes,107406.30238423163
climate-related,65420.54670225946
decimation,98556.27473471464
wetlands,65742.82898700639
unusable,57149.581936949144
contraction,53832.14375522645
gusher,51409.49851470141
tambora,56293.10783347626
rainfall,69912.35250252332
surges,77561.7830304221
clogging,56128.10511859346
volcanoes,58459.91179022333
locusts,64460.41896071638
forecasters,61670.01559304059
depleting,54458.20418562918
pestilence,54301.02166464245
tides,57945.83200696892
compounding,50230.44886966644
epidemics,99348.54730754046
shortages,87568.50775469
drought,72372.6862280071
ecosystems,51991.73311267471
fatalities,49098.077056964634
tsunamis,95464.47525913185
