bleeding,124707.44589625714
diarrhoeathe,115156.33714380149
pneumonia-like,83283.92325527545
encephalopathy,96054.64495674263
throatthis,270470.8330666229
fatigue,133693.1286107913
coughing,148515.30051191166
flu-like,141018.33475279517
urinary,139004.07070883515
dehydration,129470.90824981796
respiratory,237538.09452504883
vomiting,367188.7333361422
untreated,98417.42044049918
dizziness,98525.83789999879
liver,88540.21765771964
crohns,93927.70328496769
diseases,104421.11081649404
asthma,77462.54511694986
symptoms,146848.18020185558
sars,208770.7545921487
virusthe,91607.57162750498
mers-cov,76654.17119382595
infectious,84085.29110571343
infection,161526.1817315694
complicationthese,135737.11203820087
typhoid,100981.02451829653
haemolytic,77750.9296326168
clostridium,85990.65639449484
virus,160665.25500138104
copd,93250.64866973345
salmonella,81268.3359825082
syndrome,114218.72619250386
inflammation,103309.66519603136
norovirus,78883.48666495697
superbug,98897.45663801908
spreads,131228.57741138068
bloodstream,100993.26905850963
infected,81862.04150274352
complications,113026.81871170513
rashes,123706.34882421665
bronchitis,166818.7490208902
conjunctivitis,181811.12728943382
dengue,132317.78645105535
blood,81207.80772230784
chikungunya,192769.77653199097
flu,94759.48642191976
vomitingthe,80206.84089903158
haemorrhagic,169787.59389864604
lassa,261557.38344017472
ecoli,97908.2669030765
encephalitis,89692.20490491725
cramps,159512.43561683138
uksymptoms,202805.53725676978
illnesses,78940.74360729898
stomach,115272.78648900625
cough,157846.3125219118
kidney,108760.31451099037
rashcomplications,156518.2944821365
contagious,128008.19979888193
infections,200971.6306584538
debilitating,81119.12080868895
deformities,83171.78205937438
chronic,79425.84576443104
mosquito-borne,108645.06512644618
guillain-barre,97041.46627624921
dysentery,104897.2547033913
restlessness,77138.28975152902
nausea,224358.0872531501
gastrointestinal,81206.2608906823
untreatable,77952.72840022594
sore,109995.10965844813
fevers,92393.62704999764
outbreaks,78755.02675374485
diarrhoeal,141246.99618698496
tract,89232.65128565869
coughs,87876.74109807433
diarrhoea,410024.74281126837
bacterial,100274.66521716747
pneumonia,320164.1928768661
muscle,105678.90162852523
headaches,122996.02182214048
fluids,112876.98921390437
microcephaly,115967.68232806674
disease,137202.92240910046
anaemia,80998.50085875153
meningitis,86422.04154556716
pulmonary,89816.59632403454
failureebola,77373.51871676723
mers,119463.10505179071
runny,96921.51441481686
basicshow,76802.9683881426
rash,110806.89661161584
epidemics,103081.5323708549
shortness,141256.43994840444
headache,101547.82279674338
zika,157530.99497549352
cryptosporidiosis,110127.48014536648
ulcers,98177.14519182596
measles,84004.28115000164
saidebola,93049.2730887913
