non-melanoma,140565.15952770817
scarring,146713.13511580252
sickle,156504.94937051795
hydrocephalus,149692.83513738264
disabling,135121.30481327666
scoliosis,168034.77824967244
digestive,207275.04720453394
gland,138406.71043506762
encephalopathy,137032.11605619767
deformed,138807.81810028065
blindnessthe,155735.88910705893
coughing,142596.60182038747
pancreas,153708.67102129332
urinary,172493.81618058504
dehydration,155837.10696377006
constipation,139827.63542958343
dizziness,188514.0889963971
liver,135105.03463253146
abnormalities,133860.87329189433
crohns,190202.53280934494
apnoea,181508.92025668902
diseases,156621.212319387
allergy,156062.11752361475
palpitations,156707.15076782348
cancera,138317.3915906063
ailment,153560.4679052628
exertion,149748.97710107345
mucous,144091.2792654466
cortisol,141945.67041629602
cancerif,138196.0423386686
mites,141144.94483467686
rickets,150936.48773965845
earwax,147191.05696004257
amputation,132793.09738126048
treatable,168563.54422080689
rectal,167912.0063665677
sunburn,149324.7277222732
copd,191332.33170974028
ulceration,135359.2306040866
apert,180956.3637271034
inflammation,154297.33312310808
womb,135327.37109565255
metabolic,161121.85170342223
bloodstream,158910.14474099502
rashes,219017.72410156069
bronchitis,165553.02793343403
cardiovascular,178633.51530386685
haemorrhagic,149141.21009914085
ovary,136502.4383267955
cancerhowever,132295.7758563489
disordersthe,154303.5666205524
cramps,135753.98777741293
clots,159061.49817199793
lesions,172289.4176053193
circulatory,162717.00408062484
glaucoma,147413.5512645508
degeneration,170729.53606064615
vcjd,166439.3476980099
kidney,138999.99271466373
pneumonias,138968.6318599526
debilitating,141843.53966170747
young-onset,134839.29779197572
deafness,142011.21048249936
disordersin,169786.17630038323
guillain-barre,161025.64441866885
hypoxia,156668.0236588693
autoimmune,147273.06151840382
colds,182683.27103143217
diabetesthe,149377.98896692457
nausea,208681.9370844961
gastrointestinal,169078.13083776768
incontinence,196775.05064583122
thyroid,167620.34518783016
arthritis,141535.03820890625
frontotemporal,151314.68803391367
fevers,160122.40921886754
diarrhoeal,164749.21126040653
oestrogen,136336.8996653414
tract,190281.33846760629
susceptibility,164444.41839319922
clotting,193002.3496194224
hormonal,137677.29532439017
coughs,152027.01518102744
kidneys,149951.62320320398
commonest,138490.36692916986
lupus,133918.92081954386
malformations,148651.6505020145
diseasesthe,156670.28191171453
pneumonia,158263.42646446565
macular,170546.84958664558
anaemia,253617.23378244916
runny,153036.12476107417
diseasethey,167478.21373040188
neurological,146050.43768301466
insomnia,148126.77084764664
deficiency,166225.05610057455
shortness,217322.1392296177
hypertension,216778.63056894217
ulcers,181130.2904085421
recessive,232439.0904162298
