hn,100314.72444557962
chalara,92926.90108347901
pertussis,77719.05786239807
blindnessthe,65832.1957623544
mutating,65424.67309201573
fleas,68734.26717823613
leprosy,113335.30288641698
virusit,94956.59865769868
extinctionthe,74581.97596213926
cankers,101487.20970516415
pestis,81854.21757514276
ancestor,68889.19595636215
smallpox,91188.17890815639
cdv,147426.78567626522
spores,81663.51034873327
sars,200686.66642652548
infecting,140448.21916515668
virusthe,67597.3640009544
mers-cov,66666.26620013581
bacterium,118664.24733857132
fungal,119980.02601176336
trachoma,69628.68108094815
haemolytic,97304.63409989762
bubonic,164723.38609687833
strains,68777.69032016453
parasitic,106099.89643699244
fungus-like,101216.41820198414
virus,97983.35564372058
virulent,80512.78479708587
salmonella,82930.81945618901
pathogens,75674.31814544376
spreadsthe,74560.16811365318
flesh-eating,72491.60515108584
rashes,66327.0547957433
dengue,115145.13674039578
chikungunya,134938.76055132452
uraemic,75589.75532357463
haemorrhagic,69441.66801379391
ecoli,77178.94388401292
aegypti,91120.11775241388
encephalitis,70552.82187535001
phytophthora,113961.6504571609
denisovans,78655.84212858304
ramorumthe,66168.4116931641
cramps,77303.47456950932
pandemics,69411.17555127715
infect,77777.28778842954
bacteria,82667.64269433766
pandemic,114965.26695478334
rodents,72502.55490637902
avian,67397.83157423369
mutations,74050.59604371288
fraxinea,88215.0268316989
contagious,81700.65376436787
fraxinus,65660.59919408495
lineages,76780.27365052135
yersinia,109933.52800914398
infections,66394.35454745244
ramorum,76385.69528962756
antibodies,69123.46948057169
diseasehow,70214.39942978292
mosquito-borne,95419.57256260185
manchurian,92665.92040811767
viruses,103709.08596963997
epidemic,75842.34048323415
dysentery,74093.2775012432
ehec,68334.47980232918
untreatable,88001.59265434557
infestans,84690.25299206267
distemper,100252.69706630842
pathogen,88638.29813708187
spreadthe,75702.44380789621
outbreaks,78773.37137135699
virusthere,80210.2019519062
dieback,67960.95647061485
influenza,69826.30111867719
antibiotic-resistant,68088.31203800286
malaria,66482.21152301783
affectedone,101554.37391555641
outbreakan,66935.89488890805
bacterial,99498.02387308363
mutates,73179.95713503788
fungus,103344.064424178
cholera,78211.12835458273
warts,67372.29328579815
microcephaly,65471.613518049264
mutate,71939.02733072462
disease,83632.72016083053
aedes,66528.57144373193
coronavirus,92346.8529577709
foot-and-mouth,75150.36756103736
virusebola,89341.00432963236
occurring,68524.39039588056
canker,76691.96732648491
parasite,66627.47501349193
epidemics,117521.04254885684
midges,95888.520223459
zika,124264.3982345261
poliovirus,69541.99339507
recessive,65556.08672185162
