elbow,30209.83710157956
moodie,41926.70337368392
kirwan,38079.63394829134
groaned,45766.58804887496
teresa,35253.9486810754
georgein,40985.04158427781
throatthis,32283.925192719642
carol,66740.5250719878
howes,44671.50001215308
windass,32127.93739923965
schaffer,30289.269966599913
burkett,30461.017297294326
jane,38460.17957765741
tywanza,32738.51157986324
lauren,30654.03945598198
bunton,36299.04008318887
whitelaw,48468.981438362374
baker,31138.859657070927
colfer,33461.863318768905
mulhall,31877.396996255487
hartson,31412.65160020924
woodard,31137.489615039693
malbrouck,31114.791914100842
mcspadden,33115.61487200546
ronnie,32491.23252360805
joanne,33275.262733292875
mandy,31045.330604392533
ayeeshia,30906.069033821474
peaches,30516.544238184062
bardell,33417.468251086706
tolbert,31191.4233015433
odriscoll,35156.05368804369
jarvis,32919.32345579486
diseasems,30445.614186779323
sharonda,36857.58708683945
syndromethe,39325.304310432846
emphysema,36842.4972104278
salivary,33891.12590621267
haxton,32384.08336774223
jayne,30983.57179082136
mppmqs,33000.57565440439
staveley,30694.002778167458
chalkley,37279.605738799946
mpneil,35785.15716281068
grenier,31117.91924671134
scrum-half,31625.590686318126
connarty,31340.10909648887
thornberrys,37061.332134328026
bradbourn,30996.889671902725
dowsett,31184.3014764126
uzzell,36856.538535754036
hext,36354.087469955964
stomach,32471.2759510821
widdecombe,36083.59930781215
tompsett,34501.449088986024
myriam,33008.64677764093
kidney,31573.10360047022
lindsay,30558.225391377222
bellin,33673.4207167942
woodcock,33419.0488958791
francois-cerrah,34673.81278486054
dobbin,31283.291379718194
keeley,30508.013437864716
aherne,33935.608139074284
owen,35675.00033481456
hoyle,30184.264249599037
deathalan,36459.45956141118
adorably,32738.757382565575
osteoporosis,33528.20828645737
callaghan,41451.21149761653
glenda,45614.461410005424
phillip,33810.8842719646
bob,31818.62407774607
aching,34109.03774005479
cheryl,41533.77292959991
hodgkins,33901.252296830615
goggins,33444.375248813376
rachael,33232.58905097298
hughes,44025.51738317868
sheila,32732.70880305282
hoey,42594.59552854321
emily,35206.694117311796
maureen,34193.68745526023
bremner,31344.9176770509
kagbo,32932.45965649108
diedmrs,50782.640647504144
debbonaire,39478.619922144906
inxs,45439.621831810684
borody,37975.066547832794
pneumonia,46465.57647036471
joliot,33133.945816322324
hilling,35334.07996856437
chisholm,33248.46403807699
mary,36045.64276892485
mone,31517.00094906862
fidyka,35068.080664489695
clare,43060.3343956582
duncans,34441.08428459973
herdavid,33038.36273561626
wooller,49747.94060969077
