slid,44848.29527313814
waterpeople,40715.480463881024
snowing,52367.78961573872
flushed,42379.284564450754
crumpled,40737.35727839215
slamming,44269.952572793496
pores,44364.31871043466
choke,51068.10269327375
wafted,45173.32688289841
soaked,92391.04094030143
hallway,39404.0542428317
crawled,58734.16394253921
meall,39395.35059852144
acrid,41459.312962359814
shaking,39477.56736385185
blowing,38627.48350251522
eats,52743.3034944225
lashing,40567.44846946526
boiling,39626.061727256376
thud,55544.06331495892
tearshe,41622.7464523099
gently,41705.13500905228
anirudha,40128.25148009226
waterwe,48446.974139306025
precariously,45457.57349919109
upthen,59636.86078284839
tailing,39057.98771797307
shiver,44338.85097973932
forehead,40191.77855593544
pours,57743.062429114005
waterhe,53526.351289594866
floodswe,43931.54898414864
unsteady,43194.41139639541
eyesthere,47848.068488632816
ankle-deep,60286.66075328362
stench,40568.37962246657
facei,40753.60901783895
muddy,47894.5081653303
windowhe,38766.86788805742
waist-deep,51660.09840411816
wandering,46530.17973798477
handsshe,51758.91199732837
doodling,42267.69107232117
airi,47042.20050383785
drying,45496.05778430021
splashing,60250.01726569543
upside,58457.92096413502
gasping,45147.40257963903
crashing,41318.94290186706
dawned,41997.60573825678
rigor,49057.28736226906
floorwe,46586.19055595007
leaned,43259.09754631553
biting,39866.13006338359
panting,73720.18075502073
awoke,44024.399507961
erratic,52716.653534844336
stroking,39461.892765797435
ingesting,52961.472787204235
watershe,41136.75710435263
headlights,46034.93264982594
wateri,43800.60148535908
saysback,38148.27295859849
alleyways,39105.77818711064
sucked,38410.62131632154
freezer,41504.33197581783
plunging,39557.26918270032
crawling,88242.16958035603
burst,38308.19536334694
choked,86456.54627276804
bursting,40868.15335548458
pekanbaru,40706.542471406625
pond,39337.01494823585
swaying,40980.78268541737
thickened,41564.008250957035
seeping,48264.42654654632
rotting,41730.7650872231
struckall,42539.304212907715
mist,59123.909236322696
swirling,43490.50437839725
recovers,38258.21288585998
shivering,56524.97859654433
adrenalin,58056.88095811166
stove,43375.801100782985
fast-flowing,55765.14756190513
sucking,51196.26410948352
submerged,39084.50394589636
seaweed,41609.44775388841
drenched,73424.99349869185
floori,51408.82525318851
accidently,40818.15478373579
humid,46699.28720006185
shrugging,40568.870451104885
snowwe,46395.60299369508
scrapes,43544.87679623712
crutches,38233.66050662041
swollen,52608.5484442798
helplessly,38856.31648126799
sweating,49254.55780438897
followedi,50403.038145330465
