convicts,26041.442188819
squalid,31212.528107295984
labourers,34570.10374276279
minoritiesthe,22944.14483815558
spouse,27009.449862353944
torturers,24344.413217574278
nalini,22872.38110584151
cambodians,23168.94186677727
zina,41036.30189908318
stateless,28611.22190600706
belarusians,27271.630137768225
burkas,25061.63705776968
physicallythe,25701.106968566575
saysmany,25143.35536838657
chengguan,27118.901514676007
dowry,23712.25165555794
non-traditional,29707.79470994971
deportedthe,28971.596288274435
discriminated,31557.858904597673
fearwe,23299.02222764648
cubans,28132.818904444037
dependents,35176.16138165957
al-oyouni,21690.455446105425
firebombing,23368.176413142774
vallejos,33441.021890148215
occupations,24538.428909760893
statusfrom,22298.94724696957
male-dominated,21970.96217200662
rightsunder,27820.199089834485
dalit,25136.338993692316
parentsfor,25132.364334987593
detains,23993.77948339151
badam-bagh,22621.700969741993
immigrant,21485.981631128903
incarcerated,24765.821777316374
leavebut,27158.362062010314
lifemany,22692.563296117212
non-roma,21693.19767246666
disqualifying,23153.754918630893
garments,20915.209902197552
low-income,22631.20292130977
lower-paid,29593.508600782643
hostels,21624.461591831525
beliefshe,24808.71142951816
swazis,22808.707081970846
residency,43598.292028750984
helpers,25411.567013896096
low-skilled,20982.223417089324
residencythe,39199.1450049972
indonesians,38280.07295954775
illiterate,31716.04957783702
criminalised,23812.28498526895
unemployeda,21115.832302631203
addssome,24617.816220009783
tihar,27559.179229245685
slave-like,21883.13346399342
germanyhowever,26724.293809199455
maid,23415.846185918257
needy,24280.247135752612
spouses,32493.322388470406
overstaying,27003.775127342666
minors,25910.978861797368
minders,23222.351157315137
caste,21838.13193166866
unmarried,23850.55808443482
detentions,32111.33933136993
dependants,29713.776583738392
haitians,21911.011043770846
evangeline,32650.129771084128
aspirant,24599.64356028018
familiesbut,29785.31357771167
delhis,28333.91000679669
destitution,23826.059715650124
squats,24982.903976470436
homesthey,25370.373632844054
workersin,48632.19442439669
underpaying,21480.180072808707
controlee,31178.26917297183
wageif,42282.129764195015
disobeying,21315.862403720592
destitute,21756.31875148222
bolivians,21004.775920085678
expatriate,28562.653010824673
dissenta,22630.172898261426
singaporeans,21143.93723451339
visas,23560.345786937614
singhs,20931.601033462575
nafeek,23856.35243978653
hungarians,22045.866994282173
malethe,20923.935803380675
childless,23329.553585397636
banao,26233.239894820712
filipinos,21147.09444578279
expulsions,23446.855821935224
unskilled,32382.03614597697
yearhuman,30443.802236211457
religionshe,27082.274118347428
sterilisations,24957.48798541785
saidhuman,23533.894773727385
hui,22107.225485693623
