sufferers,193180.69988600214
angina,192415.39104962538
gland,197586.93957139057
polycystic,247063.89474268834
lymphoblastic,258582.72791643647
pancreas,183623.69615797707
urinary,199220.10579413958
incurable,378270.47736392077
liver,268825.3060909234
crohns,246497.50402586162
misdiagnosed,191620.60175047338
melanoma,203320.7903785704
cancera,307911.59009122476
parkinsons,398721.7939739382
mutation,173658.01947855283
cancerif,173151.14793204374
neurodegenerative,206030.19046975707
leukaemia,344158.4122125817
pancreatic,327091.95654755365
diseasea,193721.71100232613
cancerand,237303.3832366353
rickets,214826.6917559249
amputation,236832.483317374
bone-marrow,184370.1011997066
treatable,206722.51521322466
diagnosing,181436.51035733783
rectal,218496.92923468808
rheumatoid,291051.363733411
copd,277013.72719150136
salivary,219032.2082056811
inflammation,174108.02387284164
cancershe,298884.45837437105
antipsychotic,204921.7476233991
womb,202892.43886399159
ulcerative,175431.4266123429
bronchitis,254690.1115434341
bowel,208629.54519429518
cancerbut,193494.10384249015
infertility,219173.64405491474
cardiovascular,180632.37465798916
ovary,251848.92438395417
spinal,211966.35461236248
cancerhowever,176413.92438029253
atrophy,178270.02932189265
marfan,192482.42098345494
diseaseshe,186012.82984663977
diabetes,178601.48554102943
epilepsy,336608.5692166346
melanomathe,214359.45531961447
undiagnosed,178890.53641216742
colitis,185395.09948582287
sarcoma,171217.9606978348
circulatory,218164.1247122199
sufferer,216848.35428779584
alzheimers,191845.39460347066
schizophrenia,262431.17155863583
malignant,211999.3071029101
degeneration,214479.68005831903
psychosis,205377.15966082577
sclerosis,254817.38046609302
kidney,307357.04663624574
obstructive,248277.25438363155
cancerthe,246840.81172623212
debilitating,225007.94255253547
deafness,206999.71627477993
guillain-barre,194791.23386847024
testicular,198373.02851481384
colds,190326.63699092055
osteoporosis,401425.38541556377
warfarin,173221.07756305154
thyroid,185587.01750182838
incontinence,179607.6522102801
oesophagus,203427.70419206124
frontotemporal,282729.4293804077
diarrhoeal,209258.6805830988
clotting,174167.05681976533
kidneys,230507.77987142323
diseaseit,205834.50452235015
duchenne,182999.46190399764
amyotrophic,193694.96232807488
pneumonia,228897.4545531625
auto-immune,189062.0305490293
cancerhe,207184.57558879838
bulimia,209457.57303034878
cardiomyopathy,247712.96121518893
cirrhosis,257431.4658107633
macular,222440.65891994274
mnd,187122.60388677096
anaemia,171729.4811157334
metastatic,185066.423892468
lymphoma,232963.3236515701
pulmonary,284825.64688974794
neurological,260471.11892262014
ischemic,171627.57820234535
cancerresearchers,198990.70578871146
colon,257300.64992883723
stargardts,180485.97491732918
ulcers,203078.75147829734
hypertension,186718.21506370098
degenerative,308923.33755065926
