prosecutionthe,61807.726255313966
clauses,57186.33093971587
convictionthe,43726.85653912192
conducthe,45272.315357795975
warranting,49361.47065930898
mgn,40731.896476676375
injunctions,82095.4099518482
penaltyit,40631.68027933197
scrutinymr,45696.12480952447
allegationsbut,45718.95672852339
goodmans,50298.880093833635
scandalhe,60965.36603620478
eady,40266.317272846165
chastisement,47011.93212778578
lawyersthe,46073.23787518883
lawsir,43741.167552807055
casean,47527.36211924381
casein,42651.28305549996
lawsin,45818.53908065737
rulesduring,44688.57219911703
super-injunction,57244.192057058004
privacya,46111.11423799753
mediacat,48280.6994860472
issuelord,42637.757596037205
claimshe,50400.96077624217
abusehowever,62139.56901256287
confidentiality,46828.260046358
whistleblowers,43889.047620613565
denieshe,40167.11262957847
disclosurethe,44646.7693589719
proceedingsthe,42169.49066153819
hackinghe,40120.63596736838
prosecutorial,41836.3604677703
documentmr,40053.77427709615
lawsa,58336.93146967087
integrityin,43285.14039192097
messageshe,48883.809209938234
defamatorythe,53926.70571115286
abusein,40651.231716625145
groundsin,55672.8426845574
orderms,44852.652771572575
courtsit,42254.62192257198
claimsbut,57240.293915448165
mpsthis,41371.54549765211
staffhis,40433.85762413467
prejudicing,62030.24472908019
actbut,59440.13077725075
abscondthe,56928.33228741126
practicebut,47780.20435744409
evidencebut,40631.22708280492
registerin,64081.20320416904
perverted,59784.30977291764
misfeasance,50789.85934129597
vexatious,42542.00860895502
improper,40444.80207932595
adjudicating,45902.80829346433
publicationmr,44024.63466038738
acthe,42505.85121472383
olswang,48637.02536926093
tpim,44466.14159912771
libellous,39710.35087073068
wrongdoingmr,46266.6201593704
complaintshe,45135.5673505938
scandalshe,54264.396955827484
judgementhe,40159.97519392269
no-fee,39908.67294650367
admissibility,44260.598724061645
adjudications,53424.0641586837
bullyingthe,44481.37448306558
actthe,49374.81233484239
defamatorylord,44538.115363789344
actionsmr,40782.822886794405
casehowever,50779.47292478324
blagging,46916.54683744025
conductthe,43326.239840666596
crimesshe,42714.88066253958
decriminalisation,44546.1114923434
cover-upthe,44169.57482016978
unenforceablethe,40199.163535962216
lawwhile,42340.165655202625
rulingbut,41798.393501978535
lawshowever,48368.1798923635
harassmentthe,50051.61517842253
discreditable,45926.029038218076
handledthe,45276.50467047949
confidentialitythe,42070.27618150989
libel,49658.8607784652
admissible,45952.43799759401
asbo,55395.90175533737
disproportionatethe,46842.668521302236
ngn,42687.511316753466
apologisedthe,80246.77896562264
colemanbbc,53938.29188315526
journalismhe,52903.498520522255
sra,43631.60743440475
scandalin,60838.48436780267
muzzling,61869.21045763038
security-cleared,51454.91187150714
groundsmr,53457.179564483056
criminalise,43397.20095403472
