non-emergency,25043.406841026474
outpatient,23171.884506864844
departmentat,21542.52131368885
emergencies,38475.277299983616
migrant,17532.483403180133
handovers,16760.478993082903
borderhungary,27608.714231389567
meeting,23437.91874182365
a&e,16957.255592658086
appointments,25043.542347995324
admissionsin,21350.740760447097
ambulance,27460.310915556165
carethese,17812.37873429806
saudisyemen,25332.761112836055
a&ampes,17201.94343605468
emergencywho,17763.12470383676
over-stretched,28503.205256253834
doctors,22387.035058737794
beds,25081.511636828975
aid,25660.37406344975
care,22843.04673806528
letterkenny,18274.484592822366
a&ampe,33754.68460226118
necessarythe,18309.681201975407
accident,20766.286559521865
servicesthe,19395.49477949363
healthcare,18793.959202609407
greece,17487.697472383137
arrivea,22935.236636460653
commission,16756.67535222351
urgent,96086.17897206225
health,22959.91457843599
services,26607.295561401635
desperately-needed,43776.92758848145
a&ea,21448.537900198844
ambulances,27461.2799420664
tritons,19694.915587743377
departmenta,21697.298726551795
unprecedented,26845.906943759317
rvhs,25087.73472975165
quarantine,19470.516336953806
paramedics,27200.23673784136
hospitals,22803.593180490087
medical,25509.66813764938
cobra,21688.901332311598
adequate,21789.762181047226
needing,20065.03212305277
liquidity,21463.86722272346
responders,20301.703945215762
convene,17697.758018034918
aidon,17533.785931632825
ela,17463.610347769158
intensive,20616.094952260875
influxthe,19883.789858534074
incoming,18702.599167970835
patients,19868.38862614358
crisisthe,22043.302633160984
gps,19229.83372581633
brussels,25382.747613523214
nurses,17296.746110201868
poulden,16685.500232746657
iranian-saudi,23754.674782183847
unscheduled,36237.801538307984
immediate,28144.672984469165
unmeer,22373.86131880078
provision,21058.47558428326
fema,21382.976600880243
acute,23021.337434885212
ease,21974.46182907826
howatson,17330.202092704767
additional,38727.000030081166
out-of-hours,19129.955493072728
cqcthe,17493.917428840356
assistance,60308.19419746611
summit,19965.658751568557
reschedule,16853.499519087996
migrantson,22119.072239669506
non-urgent,26139.39493370768
alert,16828.133552987594
patient,27762.87278019833
extra,46222.96848552378
a&ampethe,17809.39314711183
domiciliary,17331.267794812255
hospital,21568.248228164724
rescue,19678.800088644657
evacuation,20020.043620189284
greek,18570.88968608916
doctorsa,16615.28318076002
emergenciesa,16955.35419672502
winterhealth,17102.36932474608
gp,18624.503735068192
seven-day,21274.042602430465
emergencythere,18875.39454955137
ambulancethe,26803.229974165046
response,19134.309439057677
httpstcovdkuujruvhjunior,17199.98540037877
nhs,22720.060734264156
emergencythe,20760.086347725064
demands,18915.952300105855
humanitarian,19710.412354138116
