bleeding,162701.28443668163
scarring,154173.31712656142
sickle,125783.32219101705
disabling,114232.17437998232
diarrhoeathe,146810.58761994258
diarrhoeasymptoms,114576.67915208585
throatthis,172586.70869737063
blindnessthe,114095.63170309293
fatigue,111624.05134591408
coughing,105187.07123944309
hyperemesis,112188.02183529008
urinary,121245.60725378533
respiratory,115234.42712915514
fractures,112232.3646824448
fleas,104569.32736549216
vomiting,169674.68134571952
untreated,191722.7688587167
constipation,154714.70871217115
obesity-related,108030.02817091731
dizziness,168621.68342381818
liverthe,92073.40651753118
apnoea,116311.4352878304
paralysis,86004.2486693483
palpitations,120318.02187542985
ailments,116840.73602180376
ailment,113377.1822113169
exertion,98112.92648225519
rehydration,126866.67584502009
sinusitis,127535.12591486034
failurethey,91266.31011992764
sars,88896.93660261546
amputation,90736.24252263732
typhoid,95359.96022322407
treatable,128895.30151619502
fever,129470.90824981796
sunburn,100107.46342122828
sores,132079.59398682232
copd,116327.86291283555
superbugs,113718.89913046632
spreads,90050.50213857532
complications,102941.10910191383
rashes,148095.9162043147
exhaustion,172454.819836291
bronchitis,127465.14810150814
drips,96798.78896264752
disfigurement,88579.58523152505
infertility,85697.01874055818
chikungunya,87783.98786510027
allergic,103165.39910040793
vomitingthe,115248.44726853579
haemorrhagic,129664.84047220158
amputations,112720.16674899016
ecoli,85963.52443323362
hypothermia,101878.03152354804
cramps,160171.30805188228
clots,101490.62743003987
illnesses,130864.77054499363
vcjd,86919.15334686973
kidney,112627.50845276582
contagiousthe,99246.28784441645
infections,99000.11448171918
debilitating,115162.22910645336
deformities,155837.10696377006
chronic,100547.66698537706
tiredness,108655.55094849165
septicaemia,97499.3778970686
colds,154036.85204503732
dysentery,140725.80562317735
restlessness,91218.90180086541
bleed,97561.65906983432
nausea,252228.39943178953
ache,90214.24789603252
untreatable,95634.55481752254
incontinence,103171.98404004244
hydration,91360.61549124324
abdominal,95789.47186964161
fevers,136765.10513745257
diarrhoeal,121312.29058149045
bloating,148948.3160955732
tract,95785.4005357764
clotting,89435.02383754375
coughs,163302.48656546848
kidneys,104448.60701996511
quarantined,97546.32166040457
diarrhoea,176074.94310370015
intravenous,105666.51711019984
pneumonia,157878.38219893092
gravidarum,130814.7979440374
sprains,112537.31748700014
headaches,135757.77554525138
fluids,115395.88272264144
strokes,98212.77430469684
anaemia,114356.19831045144
water-borne,88524.15366649134
jaundice,96723.23266665965
neurological,92566.6393017373
epidemics,91859.37359244612
shortness,153662.29798486654
ulcers,162624.55117309708
hypertension,104151.84969482973
