sufferers,276944.1314356635
non-melanoma,205970.4981775585
cancerit,267795.5495159888
side-effects,176249.93349750605
her-positive,246520.89113121107
suggestscancer,183226.92364735572
gastro-intestinal,172602.40188710322
late-stage,244340.33663339302
cancerin,244381.58484698035
diseasehowever,222108.68928629436
canceraccording,245894.246300835
tamoxifen,215532.09646857402
liver,170871.3540036565
chlamydia,195453.4339588531
diseases,207271.33114063958
cancera,311070.3906344681
cancerprof,196415.44105606189
diagnoses,223831.0351921605
lung,275512.4451574533
diseasewhile,179052.0995772379
mutation,200385.0755022185
parkinsons,175635.85417311685
cancerif,196560.52369636367
cancers,456431.1806362261
failurethey,182164.0398518032
pancreatic,310109.756031382
leukaemia,200369.34549092592
cancerand,359385.4918890057
herceptin,215270.7404894396
ovarian,383863.81297763943
diagnosing,213524.26952166477
rectal,249698.85916628555
copd,184031.7356160043
diseasethis,210512.5414895642
cancershe,225270.1933129199
cancersbut,201583.55791282607
antipsychotic,191996.43551045828
braf,175211.7845487379
cancerthey,203268.12546373063
clot-busting,181375.81626385133
metabolic,171259.7476249443
cancersa,207485.31742742143
bowel,400788.8008621698
cancersthe,262898.66171974444
cancerbut,177432.57377773343
cardiovascular,226718.84843409594
hpv,177254.60491018707
cancerhowever,229953.20921234397
carcinoma,228678.0906771459
gullet,221227.7237158083
diabetes,205956.56855240895
incidence,171743.64306610514
melanomathe,362533.3639237711
brca,174136.27615085916
undiagnosed,187259.88689139855
inhibitors,186520.85950726055
nivolumab,220183.90137017533
biopsies,183893.71257897155
symptomsthis,204387.6264202117
cancerone,194984.34336719348
malignant,475889.9123682783
er-positive,225717.5998142483
cancermacmillan,190199.54336362713
colorectal,220006.92071843005
infections,178253.99224862462
cancerthe,391884.78826237656
tumours,249941.4257107235
post-menopausal,229078.0307963711
cancerwomen,325136.4597132023
diseaseone,173299.73070612468
testicular,289111.3664196578
autoimmune,234476.46237130385
cancerdr,190792.64546893223
biomarkers,173473.38305000213
diabetesthe,187724.82419864548
basal,182172.01085941188
arthritis,203320.7903785704
thyroid,190798.57352019774
oesophagus,216964.7047790776
curable,185545.30334986493
frontotemporal,243011.01944429
oesophageal,333318.88153566234
diarrhoeal,174377.84852047844
cervical,294416.6736172768
symptomsthe,212966.4437466147
diseaseit,230196.1427461601
auto-immune,171543.84516934928
cancerhe,200941.93484979222
immunotherapy,258982.40301997864
cirrhosis,177185.82191676644
pre-cancerous,216642.06002710562
disease,220210.5288184053
metastatic,225888.56580546708
lymphoma,190919.9881557852
cancerresearchers,217785.400820525
colon,255134.7052687099
prostate,333158.6510024554
cancer,237291.5023257435
breast,263122.4349878294
anti-depressants,187024.95662699686
