sufferers,185354.11750444662
bleeding,121275.2143836589
cerebrovascular,179474.89052355508
lymphoblastic,128369.92278447494
flu-like,131123.08719916103
urinary,127968.6282788618
respiratory,197756.08413720198
constipation,169228.99237719775
trauma,121973.45718631506
obesity-related,142806.01535468726
liver,188056.7444783139
avoidable,133242.84731150643
crohns,108733.49816729508
apnoea,131699.1811506132
diseases,139063.17065867703
ailments,121398.66836693323
vascular,129687.89766573357
diagnoses,119274.9847762593
lung,221386.06467264524
symptoms,208124.45944907778
parkinsons,126492.15148229717
sinusitis,136474.53373993165
failurethey,111485.00421009632
dementia,165744.6481130754
pancreatic,122905.13774587344
leukaemia,118046.62377229518
fibrosis,106616.65412807367
cancerand,116569.34731935088
organ,109274.63998677988
amputation,133496.08218391103
infection,123714.27620747063
cardio-vascular,104653.05814586254
treatable,135755.39598148066
diagnosing,106737.55477130749
copd,196061.85557314707
salivary,114809.88346575669
ulceration,141545.96152731255
syndrome,156707.2194598842
haemophilia,124093.27160304373
cancershe,132777.55574057254
illness,221309.11945478444
metabolic,107149.59571735577
bdd,118457.47418012712
complications,250818.19031305908
bronchitis,221084.20574799977
bowel,126688.8130170938
cardiovascular,189286.93928667885
infertility,122537.52747081345
renal,105043.43271835957
amputations,144195.59916190928
adhd,112973.15897042205
marfan,127188.99026279217
diseaseshe,109453.48449596466
diabetes,265233.5576919877
epilepsy,149177.68265017332
undiagnosed,139930.80723203928
illnesses,387865.76448638656
uksymptoms,105389.675015798
schizophrenia,239821.0738006613
psychosis,134240.17160805996
kidney,220588.11487564788
disorders,175618.4152734798
obstructive,182522.5499927112
hiv,126764.4874059099
preventable,173285.6727088383
infections,131021.48521780569
cancerthe,145232.5267082557
deafness,111514.19946168353
chronic,199934.95053256926
patientsan,112770.01479869905
guillain-barre,127687.19357805845
cancerwomen,121108.22347420115
type-,108304.14246409982
colds,105711.86132235402
lymphoedema,184891.27598174455
ill-health,105721.81251649036
osteoporosis,142444.21514506426
diabetesthe,121332.39491232987
arthritis,145091.84017773817
frontotemporal,107566.22473229062
sepsis,135445.80157264127
anorexia,111449.52853393098
kidneys,115897.57557994328
coughs,104096.12846366075
pneumonia,154429.96976651184
cirrhosis,180434.868085298
strokes,267779.92328585964
disease,152225.7817281784
cancerexperts,104431.16776001747
pulmonary,181643.10607313694
neurological,145959.15723653857
stroke,127918.81425122608
cancerresearchers,158600.97844025205
problemsprof,127006.62619963982
bipolar,109464.52370066951
depression,139624.17992094913
anti-depressants,131791.81693627403
hypertension,118754.71952812944
breast,111999.72256353006
ulcers,107947.34434787546
