non-melanoma,258941.6737117483
lipids,190233.68241057708
side-effects,193208.09067573212
diarrhoeathe,198270.03798442963
digestive,204508.3962284324
gastro-intestinal,203629.96965177692
diseasehowever,274219.45206994074
pancreas,250086.16607821724
urinary,293645.6355361412
canceraccording,256934.80924302898
diabetesdiabetes,255228.9843172097
constipation,263402.8590385607
liver,231638.002448672
abnormalities,202119.69740764966
apnoea,219603.75527237589
allergy,205557.06965967483
cancera,206171.59443263678
vascular,234944.89813630196
diagnoses,200185.87634027295
cortisol,192718.61527499856
failurethey,207955.46986359617
diseasea,216371.56677569446
uterine,208342.43269282792
rickets,255205.29085724213
diclofenac,207013.94129994258
cardio-vascular,249618.23180736275
treatable,249684.76712137333
diagnosing,233592.25077464897
rectal,196739.71436881
diseasebut,200217.56950000208
rheumatoid,242655.00216030938
copd,198740.89068733648
diseasethis,192050.45781219934
inflammation,233720.22682775455
anti-inflammatory,192341.24121872638
haemophilia,191901.00550914966
antipsychotic,210979.27327154932
metabolic,322419.75941556937
fto,218184.45631993318
diseasedr,216059.7525446326
multifactorial,196404.08726796266
cancersthe,237738.21607152087
pre-eclampsia,191680.49146536982
infertility,249584.50499178
cardiovascular,202597.31229150872
infectionsin,247892.3943614436
ovary,230925.51582450353
dementiabut,222225.25487126946
cancerhowever,267275.1128790347
carcinoma,190192.55565491755
disordersthe,249158.8912194607
clots,335121.1421675591
melanomathe,234053.03041218888
epilepsy,212231.48451350164
inhibitors,204675.43274195524
undiagnosed,190703.85495299145
high-dose,193548.88071435242
circulatory,315324.6647214077
lesions,232396.52067995118
cancerone,216019.1744028748
vcjd,214859.61864469192
kidney,192243.02676381113
antibodies,192184.24024691133
insulin-producing,242490.9295891322
deformities,216778.63056894217
disordersin,191617.02471801272
post-menopausal,190843.7195063731
diseaseone,228482.23957616425
autoimmune,254448.52050749733
papillomavirus,234017.43542135006
diabetesthe,321431.7503974187
gastrointestinal,249279.6024466045
untreatable,210580.99243591752
incontinence,241885.7797373657
diseasealthough,235167.76966154663
oesophagus,240089.79223907762
curable,228386.28412036097
frontotemporal,262565.0007712385
oesophageal,190213.6447248918
diarrhoeal,199457.1217934893
oestrogen,233023.28759423242
tract,206699.7864770919
clotting,380863.49996085267
kidneys,276183.91906430735
diseaseit,246306.76289885797
duchenne,191153.6310719896
diseasesthe,251008.420544001
myeloid,234629.22489561417
auto-immune,206456.53156949978
cjd,203953.65453356563
cirrhosis,256964.09699703052
pre-cancerous,258293.0667040843
macular,265444.0582014215
anaemia,314949.06751175807
metastatic,208162.05576387543
beta-blockers,244880.55772110328
pulmonary,213599.68510311068
diseasethey,237061.77916330541
cancerresearchers,259309.94212580755
ulcers,233672.5167953471
