scarring,176078.6861508934
sickle,139588.02152624755
angina,126947.0821391516
throatthis,189349.04004701463
blindnessthe,122002.31589924691
fatigue,153886.48087023848
coughing,194970.20280863767
pancreas,123517.74467789575
dehydration,162701.28443668163
urinary,156730.58929887414
injury,137938.85727977214
fractures,165393.2583118163
vomiting,155541.1038102182
constipation,182641.36955722803
clot,127733.85392825125
abscesses,124026.0365551811
untreated,123695.42741965258
dizziness,156148.10965449704
incurable,121478.20885798828
gums,229542.86481034145
liver,200026.6065397292
blindness,120798.46796408705
liverthe,152863.60138609985
apnoea,141156.32007767019
asthma,121275.2143836589
conditioni,120903.03306594396
palpitations,119759.00269958921
symptoms,120861.36208397636
aches,191138.434123226
amputation,118875.6204942898
throat,139681.3069300378
treatable,129883.60199925976
fever,124707.44589625714
sores,151600.7564603035
copd,121873.39749994312
emphysema,148079.2381830303
lymph,130561.35325008426
inflammation,133942.67779318112
numbness,133933.737833408
bloodstream,136171.52908786823
organs,144484.27029663435
complications,165423.03500304528
rashes,126420.3981698645
bronchitis,200298.77508109948
brain,155741.356881912
blood,173891.3019587789
ovary,132129.50041981938
haemorrhagic,130909.33695186515
spinal,137947.88375431125
breathlessness,135687.65861323476
cramps,143796.00953087112
clots,124598.79051028554
epilepsy,121171.78322843369
colitis,129507.80985839876
lesions,121206.51304649921
stomach,313560.9190240854
kidney,217875.99118885715
obstructive,158875.94348343916
adrenal,121582.78756463324
pneumonias,161480.95008330242
lungs,260277.45468647763
debilitating,191524.18332679805
deafness,123798.44854869801
twitching,131400.8550924451
spasms,173373.64941302338
guillain-barre,122728.49873146083
chest,169504.37777984675
anus,124993.09898899702
colds,117648.85488566698
unconsciousness,120887.73647566591
bleed,281261.28582083044
nausea,212600.54007427584
cord,122412.33408144773
ache,136041.74458195016
arthritis,120764.72068923262
abdominal,153857.06521916317
sore,135749.5653087596
bloating,142997.30566038773
clotting,118620.47436372822
stoolspatients,121484.28218190142
kidneys,205645.64276963397
coughs,122042.51044913335
diarrhoea,151082.7309484995
pneumonia,209419.6996070148
gangrene,135921.8746857958
muscle,217490.0154138094
sprains,127391.27513882269
headaches,143836.28804437022
fluids,188817.77301112525
strokes,190002.39218653057
anaemia,130390.4809300798
pulmonary,132837.9894704734
groin,119794.87461638261
jaundice,154245.87321974192
runny,140000.44125411697
neurological,123245.93565917581
insomnia,117835.91274778078
shortness,163762.82270778198
ulcers,168290.60359959866
ribs,125348.40750069737
