diarrhoeathe,139205.0985757223
multi-drug,141756.49409649422
cerebrovascular,169233.69890412808
hospital-acquired,131131.37052183715
urinary,189200.50965374373
respiratory,213566.60930004885
constipation,133601.86800323895
virusit,138453.31387752714
liver,209354.1404391624
crohns,142355.47819710526
diseases,245940.8612369614
symptoms,214779.41130919897
cancers,137021.41950418774
sars,149627.70123261434
virusthe,202577.0330581952
antibiotics,171568.17439158526
infectious,164844.0480437183
typhoid,159848.4302757008
treatable,182588.6550161085
diagnosing,137389.31834957493
infectionsbut,134281.06065289146
fever,161526.1817315694
clostridium,143276.5266827421
cdiff,147122.6741813865
virus,309030.1582816899
diseasebut,169395.89488489227
copd,203678.94339666027
ulceration,142703.1631080831
diseasethis,141209.71012760582
inflammation,153107.93876845602
superbug,188680.92946183123
drug-resistant,161064.7471356607
infected,184108.7079370404
bloodstream,135566.70812558813
complications,167271.80774057307
asymptomatic,150378.7895074524
bronchitis,223497.1179781487
hepatitis,222566.5190897163
infertility,152063.07134713564
infectionsin,141321.70842082016
flu,210207.916232407
chikungunya,200347.90360363622
hpv,171992.40099269833
ecoli,131996.14790924688
diabetes,156979.15023857268
mrsa,188904.08148504474
undiagnosed,164667.2464689084
uksymptoms,163904.76511669974
illnesses,152464.03229092495
vcjd,157145.0615902659
kidney,150539.4612348198
obstructive,169924.5880003092
hiv,170086.23313761497
preventable,181240.32488664857
contagious,174533.82318773965
infections,475883.36345523706
antibodies,160436.45131592613
debilitating,154762.34235958257
mosquito-borne,157885.24892399117
cancerwomen,153426.214150668
autoimmune,172035.93718614316
epidemic,135547.33081794935
colds,143702.94836518652
gastrointestinal,138021.7281055937
untreatable,169462.04663446714
difficile,143618.78109916308
diseasealthough,131904.07394799593
curable,153291.26661448964
diarrhoeal,192452.48642961637
diseasethe,189146.1644998133
sepsis,173115.7153218457
tract,164823.79841990347
clotting,130754.48699615062
vaccines,163848.3525549177
coughs,139447.99306603512
malaria,234025.0392221734
diarrhoea,136205.9122260059
diseaseit,185547.7939812234
multidrug-resistant,135970.80834259084
bacterial,200271.78465448547
pneumonia,215710.23004990804
auto-immune,162614.11859651722
immunotherapy,138314.41580238022
ebola,154097.17409237113
cirrhosis,154158.56805093502
microcephaly,146433.34829394546
strokes,136234.83861941576
disease,374443.898305557
immune,133340.60047349322
meningitis,198452.94532617298
pulmonary,152573.87619910602
mers,168088.67355281932
neurological,137304.22911651645
vaccine,198568.30636328761
epidemics,157701.77047835247
cancerresearchers,139183.00462672475
infectionthe,178942.58744647473
zika,232407.13761880813
ulcers,154477.9761568132
measles,133433.2025965108
