sufferers,134615.5614676534
disease is,138664.42261705312
digestive,188830.8123105143
sickness,229452.2490023
tissue,188824.0263568251
faecal,214202.37895904187
coughing,134337.6048518438
bodily,149039.66325123698
dehydration,176801.89499432192
schistosomiasis,240658.2561486767
respiratory,127743.28981349709
vomiting,205382.39523440786
untreated,176609.31462756303
constipation,173928.04645368585
mosquitoes,133617.20078318444
onchocerciasis,297819.2484427398
incurable,162252.5407285961
liver,165734.33524265053
abnormalities,131571.33635801263
diseases,198498.46580345117
asthma,144110.47392815945
congenital,127567.47943182118
symptoms,168267.20877422672
exposure,135786.66487419987
toxins,144289.34054879769
curing,141877.33581962882
cancers,169395.45775621472
foetal,131366.49557387547
sandflies,148582.14622621133
cataracts,138455.14929317147
antibiotics,129968.85652066728
infectious,187054.44083243364
trachoma,274844.75707887404
neurotoxic,202722.60965805035
treatable,172555.27998917564
skin,210715.16099378097
parasitic,224195.01584065
sensitisation,147925.71269547424
inflammation,130679.22336030108
causes,168673.20591813992
non-communicable,136236.2794991528
endocrine,152706.4440297246
fecal,164725.48693120654
rashes,160370.0706945345
bowel,152082.64653472087
brain,175732.11523580074
cardiovascular,175053.488577921
renal,179993.65216481115
insufficiency,135377.54555617645
arrhythmia,127697.10175340949
ingestion,225388.60505875913
diabetes,139580.89254852998
toxicity,181912.78246083134
clots,135995.33202881468
haemorrhaging,144776.63377493664
bacteria,151764.25889567978
illnesses,151144.80726241492
glaucoma,142989.5964105177
fluidsthe,132251.51689479733
larvae,123393.08217908804
wheezing,138316.02310631642
kidney,153972.82052818834
disorders,137346.28676449065
contagious,125434.53957822204
lungs,177707.42852587363
mectizan,160716.98127867974
secretions,129654.73638774817
mycobacterium,210449.09114932784
colds,155895.3009183171
unconsciousness,237684.3192335609
diarrhea,201148.0072833163
bilharzia,181389.65676201542
anemia,165591.8721373434
nausea,169881.84740345788
gastrointestinal,152209.95993964106
thyroid,129858.60650868385
gout,135011.05533623343
fevers,128410.65449316814
diarrhoeal,161238.06195432652
tract,138607.06239194277
neural,125081.66391513505
diarrhoea,206653.9150151636
bacterial,168564.88761070158
pneumonia,139645.175708615
flaccid,130714.76410578225
headaches,153611.86021861833
fluids,150303.04327092977
anaemia,179515.92371541235
disease,142666.30237306547
aedes,130515.99096258926
neurological,188487.12011048978
disfiguring,180260.409197322
insomnia,143888.79615629764
tumors,139423.42411732057
deficiency,248526.33547879657
impairment,138553.59131618787
convulsions,180980.9518195218
zebrafish,123029.69936715219
hypertension,139699.78326891328
degenerative,126987.55364078886
