manifestations,103283.48132740147
ahistorical,74469.12542489849
institutionalisation,84459.1085519425
islamism,78248.1825109374
delegitimised,98621.19686640304
calculus,78402.49028168186
dehumanisation,88829.34570815563
counter-revolutionary,94189.79366960774
self-defeating,81256.50869214728
exclusivist,77572.1823504689
victimhood,107775.5680439193
salafism,89066.30621734787
oppressors,81738.05564534018
passivity,131692.79227234726
incoherence,79667.71066717606
inadequacy,75400.82640248681
masculinist,87228.10468744772
interventionary,83583.13844312911
delusions,114790.94694382131
latent,94563.91950518907
arrogance,74723.31609167799
apologetics,97039.18494493773
privileging,77867.1723780263
chauvinism,84872.15468258855
impulses,106114.259913061
ousters,84301.52310962585
handmaiden,106789.92061895966
great-power,80189.0925374273
conflation,73449.07053128093
neo-orientalists,73373.61972452245
heterodox,74259.93532403737
interventionism,87848.51296559215
adventurism,77359.64108926454
oppressor,76846.69925143229
zealotry,75283.89164866711
nation-states,79328.36495307456
eurocentric,88918.78248462488
banality,90477.43366987398
self-preservation,91701.0414521468
discursive,97630.0622170611
righteous,74873.34698341895
psychopathologising,73754.0541737978
anti-imperialism,101610.88024987161
clientelism,78845.62885638149
colonially,98201.42946749934
disposition,90474.51323633552
counter-revolution,86198.19256404001
overt,76702.48146006941
fanaticism,97875.64608602114
lslamist,109727.91717720525
subjugation,88078.65876807188
epistemic,119242.69820091105
fortiori,95977.74269152536
self-destructive,111539.61822594564
erasure,74839.6612460327
pretence,77156.49073206664
– and,82988.51277878402
genealogy,98223.68686704211
depravity,81663.93086782137
perversely,91722.39316778867
futility,83033.10187937939
machinations,113100.58326920509
crackpot,75883.33966440865
tyrannies,73552.2020524886
performative,74072.27831633085
behaviors,79013.29117100492
victimisation,95229.83433670024
irrelevance,123288.20235516048
pernicious,78069.9142295642
co-option,97569.4341585015
paranoia,83682.49458119551
entrenchment,109164.44625458372
ignorance,82823.86997848438
hegemonic,88156.39350495109
exclusionary,78181.14256950398
myopia,74936.24403698952
pre-modern,83007.00087024666
morbid,74604.563372676
oppositionists,87530.73703301858
jihadism,76648.77370201935
subservience,76504.10618361841
propagandistic,87475.60321459275
formalism,79870.24904439616
euro-american,112705.4864541368
post-colonial,87158.32755217816
nuance,77438.11187213534
constructs,83327.40536085218
despotism,83629.78592858951
jingoism,74060.51891361237
unrestrained,87293.96452102001
savoir-faire,74710.14116330346
conflates,85730.48492447994
disunity,122804.09355762848
engrained,74371.9249530583
orientalists,74166.67650571768
othering,111755.93460706098
manifest,81862.98185130981
tendencies,86413.73028087878
absolutist,74962.39669402753
animating,86280.10202862922
