two-putt,92305.0731102872
one-under,79028.5025440207
elbow,85201.15573025362
eight-under,77724.70933399544
three-stroke,71906.15903764068
-under-par,83691.65373613914
timesource reuters,71063.20177344728
rib,102840.1062690884
 minutes,70337.89422436774
seven-under-par,77851.3072901331
wrist,114599.10962292344
whiteford,90019.30186935274
leg,97738.5275946357
shot-making,80367.0013852622
injury,188275.1692125735
five-under-par,101702.26127951407
soreness,122986.7802227247
par-four,84315.20538521383
triple-bogey,98279.59312919532
three-putt,80191.23974841388
cantered,84756.51769289796
coma,125992.23099564733
angerer,81934.48731460412
ilonen,80988.16320569528
pisi,84830.3355268899
testengland,72391.85288158676
radike,77209.31624062215
notching,79608.58280355496
collarbone,108290.64690975481
one-over,84531.19456353049
four-over,72903.23072946972
anterior,81783.73748496496
thhowever,79551.02514880068
pacesetting,72947.63818389164
par-three,78010.64348030987
nine-under,94415.73333108683
ankle,119172.47806102059
cramp,72749.331994576
hamstring,142979.14549858525
fluffing,99981.40548460223
six-under,91486.66802940992
illness,80830.12180583036
injuryhe,93797.67139174514
pabon,78155.62395042292
azarenkas,96301.1643040645
one-under-par,71914.35699374939
knee,116770.31096314956
hat-trick,81593.10773886801
calf,162862.88657966812
bogey,112431.00973601309
double-bogey,88154.01376127418
cramps,124615.2423938866
tendinitis,129179.2519070956
thigh,156866.78865015195
rigondeaux,70046.25758365629
layoff,143308.50807042315
two-over,81389.66044780896
three-over,77563.69973024268
his right,118979.00391550113
cabaye,72740.56798588095
first international,76989.58884221724
seriesit,73159.46226815428
five-under,73495.20883939379
lay-off,85269.42013374768
cruciate,69998.29018724788
fletchers,77759.34359968209
testicular,80624.23362724902
unforced errors,83437.33001025376
bogeying,93487.07615081027
stroking,76381.06199595668
three-putting,82733.58221286832
pointsource reuters,94006.16151474255
bases-loaded,72109.00726809382
par-five,72482.93433581122
clinical,73586.5263644504
lower-body,93425.65904748661
bogey-free,86738.05248609175
sore,73364.12923502468
four-under,84943.69988612243
clinically,69775.2252471943
early-season,71061.54537048072
bogeys,87891.48915358642
power-hitting,69703.67902199186
carded,75063.50420893336
arthroscopic,75260.6569890155
injurythe,106341.82265241977
injurywith,84930.98277385863
recovering from,118253.49497611122
strokes,126461.59215632104
brilliant,71866.70259723213
three-under,102392.37525816621
two-under,117126.30046078101
lymphoma,70050.79876909957
career-threatening,108351.94384568589
groin,78681.78232060658
biggar,73695.07790538084
level-par,114079.91143953256
three-shot,83143.51827252201
spieth,79564.34451439139
parred,81027.60117555829
