cuphis,99348.57880283725
one-point,92484.84901065225
seasonafter,110249.91389145618
the trophy,99652.00640580148
tiki-taka,181129.52659910417
listless,123343.69340811441
four-goal,103640.36163333817
the premier,108579.0775376953
lacklustre,108894.10254525777
benitezs,96199.27219645891
thumping,90067.11724352566
shot-making,96191.07112540629
ill-tempered,95673.1739487889
seasonsource reuters,116172.75990990712
european champions,115027.26181353489
pre-tournament,90244.9185086482
scintillating,113339.84018776595
sluggish,115575.45733539808
goalscoring,97747.65430530411
seasonhe,91584.45779883099
matchbut,108998.60612484474
gameshes,137315.93340374576
eighth-ranked,118167.52220182674
his th,102965.38285792811
performanceshe,120372.98762650276
end-of-season,92697.68987006211
barça,91910.11850824955
keirin,90666.19101565461
preseason,93148.61749899079
exertions,212001.20396783997
imperious,104679.95926102216
midseason,109166.70433482261
hard-court,92455.25500025324
off-season,97951.00973493095
allegris,94900.73205857178
dour,90926.94007536022
turnaround,121102.48256397336
merseysiders,117920.73270264184
scrappy,112469.2932382408
fourth-tier,94207.98254773738
season as,112382.44601810261
giant-killing,96962.26009744355
non-league,113315.15389905029
drawsource afp,91620.02008548498
athe,89352.55640263399
andalucian,91481.4186960874
well-deserved,97565.09429736824
mavs,110727.94931203939
fancied,91646.58389163853
under-pressure,142347.46340578602
impressively,91708.22958114794
bayern’s,127771.9323784793
best-ever,96405.80059017328
injury-hit,95876.72258652463
tendinitis,101854.97647953249
bragas,99580.36348513963
bogomolov,92216.16021198081
acl,90188.66080259791
woeful,122161.8105030752
seasonhowever,103861.8378158819
opponentthe,117430.46441080174
formhe,115964.86421106633
big-money,102529.6132212007
lackluster,101317.56161167106
hard-luck,95317.17283511141
leadbut,121520.05970154455
this season,91268.09425336489
hodgson’s,102990.3033713675
post-season,91266.3922319873
derbythe,97293.46013346399
re-match,92915.95659688045
trophyless,98977.04531640363
starthowever,109620.94947593943
early-season,157008.3177057249
with real,101094.11671476325
third-tier,102369.47298223742
unheralded,104053.47888308801
eagerly-anticipated,119676.43877257545
bouchards,97845.70973685972
premier league,103077.5124691156
come-from-behind,110240.76346707025
bayerns,89400.85302085632
trophy-laden,104460.34552642614
title-decider,90187.34764888033
goal-kicking,91239.43128213317
rediscovered,92268.18985879244
quarterfinalsthe,94929.47934295895
final-day,107163.87522284119
teamsource reuters,99903.94513363132
seasonbut,106702.52194982693
comebacks,102268.24155266675
titleafter,97905.46678546333
club competition,95348.20093976958
gallogettyrafael,93647.53529202283
mediocre,101556.36645472184
morale-sapping,90119.2796561623
denting,105703.91818386641
title-winning,139462.59797271338
under-fire,96125.57787523624
nine-times,95514.62418786479
