pills,214276.01780353533
yellowing,119959.06427463633
sufferers,147908.14330797386
disease is,143244.8495426744
digestive,161538.77970192712
sickness,146640.4491256765
tissue,157347.1806916276
tetanus,141895.23734827654
coughing,241301.80454852473
flu-like,183580.44799222177
urinary,133055.26486244457
vomiting,132162.73005627046
untreated,152167.46283838138
mosquitoes,145686.8403045684
rat,123051.95496755272
liver,140313.30518551957
drank,112559.57054251815
asthma,144069.0786006859
chickens,131162.68039849517
parkinsons,117575.57298070785
rehydration,136259.2338995308
toxins,114903.6450860552
diseasea,131394.45062117433
antibiotics,166265.76386819914
cataracts,130776.98922379971
bacterium,116221.33294608314
fungal,121743.07548743754
neurotoxic,131693.06167557384
sores,122724.72354166115
vomit,185353.35420126555
diseaseswe,122638.80170626573
parasitic,120605.89886442448
sensitisation,127960.10517499674
pathogens,124174.1433959019
pox,115987.14414116507
drug-resistant,117520.93247732321
salts,121486.59193862669
bloodstream,121948.3292024723
glucose,117272.74012519776
breast-feeding,115570.99744115658
foodborne,128690.7680504197
rashes,201352.24012287476
inhaled,142290.24282342044
bowel,186904.5998478515
bronchitis,154461.38794821268
cardiovascular,118380.62273831869
chickenthe,133478.02653418382
nasal,138293.23394610695
renal,133883.88643988993
serum,151347.22683534143
ingestion,149760.23770531183
intestines,140566.78174441072
pneumoconiosis,112408.25735059187
cystic,124639.37816506009
infect,118454.59709744313
antibiotic,139550.4369590562
epilepsy,116458.09770892047
clots,112106.25625579082
bacteria,124885.00301615521
larvae,150808.82905864873
wheezing,142404.57891418014
kidney,146683.98171109328
ate,146404.35163851705
cancerthe,125673.4016212241
secretions,117085.22599186513
mycobacterium,113531.62943827419
colds,117968.41916563692
unconsciousness,175493.8760391268
diarrhea,141002.94802305268
nausea,128614.01504894698
mucus,121241.80233828108
monkeys,112832.35191719468
arthritis,153558.01402714537
gout,115631.22009891318
pathogen,115235.4137714203
metabolism,149440.4769997762
fevers,119500.23012546734
light-headedness,114047.29246392654
allergies,123806.36069873678
needles,160392.26216090444
coughs,210846.73838777936
diarrhoea,115814.97893763478
herbs,117221.48112305645
ingested,138755.08264270716
bacterial,157217.5897965063
auto-immune,154795.94964368336
pneumonia,123077.95303615024
sneezing,116143.03274754134
fluids,129708.86385951734
syrup,163151.73829969615
jaundice,147074.2634432384
insomnia,167162.7929905237
parasite,118001.11552592221
tumors,112362.40162956915
painkillers,174656.97302447367
bladder,177486.09258092573
shortness,132666.01397751246
parasites,114024.9248213132
hypertension,158044.44115247717
feces,151663.97599672503
