bleeding,242529.53792925325
disease is,174411.75730850152
digestive,264706.6680791523
sickness,235360.46762323548
tissue,207626.02169644876
coughing,425010.21434587473
dehydration,310140.3226312527
urinary,178637.79385845008
respiratory,282822.9626601926
constipation,223891.48932625778
untreated,169452.73539673604
dizziness,316125.45511639735
liver,355290.26254002703
blindness,205382.39523440786
asthma,339984.7740569343
ailments,213435.05579328822
palpitations,167747.68457910855
congenital,193561.27565396775
lung,329329.72585623857
symptoms,324379.5304072367
parkinsons,173392.0591928521
cancers,199723.44511050373
dementia,190889.62308383008
rectum,175266.47979821448
antibiotics,171450.9399636159
infection,202258.01742915838
neurotoxic,191832.40836312665
throat,185978.05904567096
typhoid,163357.71229905248
skin,255304.21106007785
fever,173155.21013894965
sores,217412.45948385063
sensitisation,256498.52262629627
emphysema,188956.44269581058
inflammation,222537.27640581515
lymphatic,183801.6735018754
complications,202401.12035993108
foodborne,169976.64404943402
rashes,411764.8879919843
bronchitis,268765.67186114594
bowel,257581.27914643488
cardiovascular,291505.40285323706
brain,254456.3229350324
renal,386467.36546463676
spinal,246435.30676032472
gastroenteritis,245342.5384449622
arrhythmia,158838.53574731335
migraines,218267.6455776057
diabetes,267936.7599433302
cystic,157507.40062601378
clots,201039.01217731883
leukemia,170632.5777039687
haemorrhaging,179866.19739886737
illnesses,221282.9125273337
urine,168344.60668431025
glaucoma,175290.28125797407
stomach,170555.82171376466
schizophrenia,198549.08073271104
wheezing,312369.94318279636
kidney,354521.63856771454
disorders,246015.08701623962
lungs,210050.8681373735
deafness,227522.69099377285
tumours,163189.67619660674
nosebleeds,251989.02521677033
bronchial,202498.40884122573
colds,225360.69237356633
unconsciousness,249302.4389899502
dysentery,189586.86821443978
diarrhea,449204.5917060002
anemia,236557.17976570374
nausea,537976.4523932948
gastrointestinal,192469.96927806363
arthritis,183351.8067603325
thyroid,169053.1048907948
urinethe,168917.0611267309
abdominal,467348.2070901047
light-headedness,291810.9972391128
fevers,173529.926252281
diarrhoea,501057.39425849996
lupus,171147.82963936756
pneumonia,320077.5067151669
headaches,428972.48456526623
cirrhosis,203906.52117659984
fluids,202627.30945996023
anaemia,275753.61426232086
pulmonary,277230.69525929866
jaundice,216380.6744854621
neurological,308524.4080836687
irritation,195665.0516779284
insomnia,222303.74370897928
tumors,194852.44452719245
convulsions,231402.9967987106
bladder,202003.97648770871
shortness,178250.02367495367
cancer,180300.19148556236
redness,163748.1620595107
hypertension,232247.02637990032
breast,161645.25384106647
concussions,197765.2633908197
