clean-shaven,49571.53678609858
onlinesource agencies,35627.32168272057
dismembering,41935.998797729546
videos,36139.864046239396
sadistic,56537.25557083003
fighters of,35738.0061684311
the execution,41345.39579422607
shabaneh,45697.12568182764
execution-style,36837.79368437229
menone,35799.17925170731
kill ,49080.56921668098
assassins,38097.05920980125
arrest was,36923.32730043865
torturedthe,35283.994309897134
worked as,38514.19400367794
sadism,37266.826461142344
beheading,70312.08839500367
incident”,36693.85527116993
executionsthe,36884.059507030564
citizensonce,36451.162726428556
aqi,42858.84499261331
were being,45609.62298249481
tapethe,39935.49667221039
corpse,35644.36550969007
damaged the,37681.55900689917
videotapes,63240.87037165029
cellthe,51038.964647719615
brutalising,51478.811780231736
deathin,35590.93518478272
beheadings,84424.35874040691
kidnappingthe,43995.05519314331
lynching,40021.7755044862
gongadze,35836.71059191659
silencein,44623.46463861967
deathshe,42345.83050806029
prisonersone,38000.06681532285
scorpion,40956.41656532619
toenails,43846.358472989756
ferdaus,39229.35626712426
ibc,37084.59515192612
darktales,37413.80608224177
authoritiesanother,45997.38445849081
groupover,45253.24482448964
tortures,46699.736321376
qaedat,42914.535716063976
anti-kurd,35511.75850525297
transistor,44977.44998716403
gang-raping,66350.52647862237
attacksone,50439.49376734951
death-squad,41877.535011352586
muntada,44478.756673824035
seditious,37029.53075887935
aberrant,41022.36011978916
cannibalising,45369.13672836019
killersthe,40913.4541314619
imprisonments,38267.948839770106
outthese,57415.728900796064
torture and,45004.64808949505
grisly,38630.46026407783
themattacks,40879.74419316268
videotape,54454.05011864937
yukawa,41804.91443196807
gruesome,67217.98716031524
dechesas,64635.35416180494
atrocitythe,44946.64440710367
ncis,44024.99653930859
religion the,40499.606141677854
crack-down,36199.27857533765
killingin,42505.38858886268
brigadethe,38537.06484597564
ghoulish,38088.83170914816
attacks he,37211.095705864434
interneta,36654.85126430813
attacksthey,40378.34389258237
gia,35822.75097158686
beheaded,41885.77021051097
kassasbeh,39232.44204651262
accomplice,44497.97185277144
hostage-taking,38759.046403963956
video,39658.67753822129
desecrating,45905.70615139748
afghansin,42103.76814317724
righteousness,36173.26825201268
killingsit,36463.88181293748
decapitating,57413.124451547985
onlinethey,35295.962633180905
summary,36756.88331175519
was allegedly,50800.44159599747
farkhundas,39410.54223853859
recruiter,47815.71486929426
attacksas,44661.07131427088
recordingthe,38220.947086494045
foreignersthey,41137.89239040457
sympathiser,37709.73142935937
extra-judicially,37347.69662902398
stonings,49777.33214493764
attackssome,46256.977125313664
pathribal,50665.91827362565
kouachi,41685.265122887766
gicm,35373.65072889699
