digestive,169081.42126912175
tissue,162911.1872378609
inhalers,156527.40913434065
urinary,179271.5308041397
incurable,156818.21178525436
onchocerciasis,153223.74817784154
drowsiness,228147.382217572
asthma,181237.0649754959
congenital,208167.24698271678
parkinsons,215322.7724197052
mutation,155330.36906878356
cords,176646.67947439122
sexually-transmitted,173358.39852626887
diseased,176892.08801744855
curing,210114.59307459672
neurodegenerative,192669.3668679509
cancers,178780.45689129632
foetal,205725.2282284306
cataracts,182857.28213179624
antibiotics,163394.81656647293
insulin,190876.75675787913
ovarian,286686.58051700995
tuszynski,165003.45582416977
stillbirths,176751.13515817953
miscarriages,170140.01149300687
non-communicable,158281.02672101825
menstrual,158034.98604183676
genomes,161353.261192596
breast-feeding,221295.61539245382
rashes,158525.98704161146
bowel,225200.03805915735
bronchitis,159378.0523585397
disfigurement,182675.25744031632
sperm,166534.16114366238
cardiovascular,235462.26148024033
renal,203866.5395850415
nasal,196049.70041711038
acne,161190.6423485676
gastroenteritis,186426.35411267306
diabetes,168527.8713378214
brca,224821.31638202406
clots,222122.06808960007
epilepsy,161287.4829724961
antibiotic,155848.64463888475
leukemia,155222.01915342285
glaucoma,161769.79096281796
fertility,150926.9696233214
schizophrenia,153801.4886584968
sclerosis,150230.4238479769
disorders,163414.13046440182
mutations,176701.94857857018
cancerthe,194470.08710250142
antibodies,178901.8419703922
tumours,168121.13903346573
secretions,152018.19786554915
nosebleeds,158854.41132283647
bronchial,170916.85888976842
unconsciousness,186348.89100733926
depressive,163239.297222847
diarrhea,191731.4996003012
anemia,213661.3946300183
vaginal,158027.15012384436
nausea,204682.82646076614
mucus,153801.3323774445
gastrointestinal,188836.35876719252
arthritis,215090.85646126606
thyroid,150473.6780291557
gout,177901.2807040272
curable,155004.9627681183
metabolism,199294.00498636352
light-headedness,202595.2466885433
allergies,263738.0276825688
patientsthe,162884.00193282758
tract,171624.7727575864
neural,217809.0519425359
clotting,208463.6904310743
ovaries,151545.74224980915
hormonal,187970.29439260124
inactivated,154793.75560298737
apoptosis,156925.66369146557
hivthe,158514.02598656682
bacterial,188082.4401630581
auto-immune,239981.04657982534
ivf,194305.12224062026
stimulation,153676.52857917995
anaemia,239693.80024926318
pulmonary,182998.1634636483
runny,192255.62254772233
transplanted,159007.61804130703
neurological,230523.0065269954
tumors,179206.39048626611
painkillers,158118.2011370356
deficiency,180342.68039468673
impairment,158127.48589669124
convulsions,239674.65379240352
bladder,195295.72728438393
shortness,150113.12227542108
hypertension,270280.73290413927
ulcers,155007.0616747456
degenerative,276200.8989293211
