educates,67939.55795980738
stressthe,58236.991540489704
diseaseand,49660.00133826649
unsanitary,47693.83208271125
highly-educated,48113.46109456087
constipation,47951.749158708306
saysmany,48750.07932625889
vector-borne,47460.53428635489
calculable,51444.33471556721
pollination,44668.61410719789
painit,46065.82110215071
adoptees,59390.728407152725
of…,46865.93237185323
compensationi,44909.174301501764
traumatising,50891.0294925108
idjwi,44230.66599560603
everythingbut,52688.12832088818
hazaribagh,51365.631236122616
sitesthose,52011.344594328315
go in,44268.67157156903
saysand,45015.37219595514
socio-economically,60616.54218995195
stigmatised,59814.07218421691
barakacity,71067.51048836137
statusthis,44350.0142841673
treatable,55232.709817551644
problemsour,49578.78927450343
challenges -,61169.66261784332
estupinan,47174.87247045286
pitiable,54539.56344941662
dosed,49335.80521279638
discriminationthere,43995.548000500276
brouner,55330.26208819283
hiv-positive,52328.2847745878
…these,54844.63593591553
fasd,109295.56805259618
fecal,51692.97109710278
herethere,48489.677083096176
things -,67491.85299934816
sops,54127.87777219623
naturethere,48804.07732236782
chagas,45120.565863177944
entomophagy,53232.67396204634
disabilities,56599.77993940174
mdr-tb,59335.521744746984
conditions-,57343.584713511445
seenthere,45740.168580805686
environmentwe,55216.68220157018
stigmatisation,61373.16434842053
half-widows,44551.97062223104
hospitable,49128.27039680538
self-aware,51958.056055649664
vulnerable,45433.82362090738
dangerthis,45829.16840128896
unhealthy,44892.2929082799
ashley-hunter,46935.79118149045
canshe,61135.270729568634
there may,45160.08366782031
coping,50678.73546157669
al-khal,50182.21903916969
uneducated,46164.19547310864
monumentally,45492.974862657866
artesunate,45020.0902544873
mental-health,52879.941132243286
vitiligo,82677.46343812323
there are,44417.92087224228
unhygienic,46549.739831387546
here she,48306.203143125626
sowhat,47560.356079333666
carethis,45361.47517162139
diseasethere,74095.00053317999
sayssome,44958.88542084852
treatedthese,58494.05500154557
betterthis,44117.05346209881
alonethere,44743.16517800537
impersonal,52842.355773183095
saysthere,66031.40430408284
muchthis,44366.94220116162
worryingthe,44244.19621634458
concernwe,52579.37815874484
pearshouse,50875.58057220667
scarcethe,46286.909939759506
flaccid,53987.02494141887
microcephaly,50837.43737236846
juxtapose,49729.488542777115
living,45081.68111124267
precariat,44046.6345839019
sub-human,60583.18228628958
habitation,49344.50670645285
it there,74888.47906823283
forgetfulness,50305.09547265662
communitiesbut,44450.300127458446
diseasethey,47553.280651417794
enoughone,45743.82826727976
ladakhi,48451.48937421208
patentable,48089.370590564955
baraho,49386.18434538193
imaginethe,44216.9201016767
treatmentwe,52679.55030105673
serious ,48402.89631719181
