sufferers,179373.74406554198
disease is,193999.35062936106
digestive,240609.40647630434
sickness,189438.2531296361
tissue,171956.42265318186
coughing,227992.06693787765
flu-like,194842.17555108358
urinary,245783.17570598912
dehydration,171469.86034659366
vomiting,232247.02637990032
untreated,232240.9332473717
dizziness,171121.98165308934
liver,216146.78758249636
scabies,195099.57861089156
drowsiness,189088.23788430353
diseases,187298.03066163592
asthma,237967.16275905725
congenital,266469.5613882245
lung,173385.61610701733
symptoms,163250.67575240537
parkinsons,162223.3842706765
sexually-transmitted,236738.1418448291
cancers,254201.65893394322
diseasea,174560.1301795067
antibiotics,210810.20258477025
cataracts,161796.778066577
bacterium,175202.44732964892
neurotoxic,287299.1306729921
typhoid,197905.21079961315
treatable,162683.68232448524
neonatal,160909.2249627792
sores,159770.3028389368
sensitisation,321166.54901546234
emphysema,203638.61742278835
stillbirths,215043.04995707152
miscarriages,172994.49849628576
salmonella,160134.28676671433
non-communicable,168733.89397689406
lymphatic,164496.77201331584
foodborne,232948.39099643938
rashes,216497.43767860084
bowel,229265.44244634127
bronchitis,225529.79163806135
cardiovascular,296397.075733701
infertility,270280.73290413927
renal,316876.7321112271
gastroenteritis,226476.50588611903
arrhythmia,208665.26079060868
diabetes,226608.76626684796
pneumoconiosis,162134.64374579806
clots,209832.36774631127
antibiotic,165411.14707842885
illnesses,209690.66636182123
glaucoma,167564.19146740276
wheezing,166070.0370903243
disorders,254242.3473083768
kidney,201081.1026811277
infections,169910.4667351096
deafness,169605.7597381352
tumours,219752.63650132003
deformities,187268.8640965475
secretions,159710.37815307933
nosebleeds,175575.14201251592
colds,167360.28978691107
unconsciousness,205412.11294194442
dysentery,175530.15786100857
diarrhea,324327.1053797936
anemia,274423.267368846
nausea,244749.04780782058
gastrointestinal,296129.7264659925
thyroid,243352.73479544994
arthritis,163050.34328985488
gout,172985.283190668
diabetics,165408.72382935643
abdominal,172886.0966595329
metabolism,168343.57981837282
light-headedness,246068.25089872288
fevers,188037.7469991086
diarrhoeal,219006.9962314625
allergies,203761.47947646523
tract,202218.62605863056
neural,200593.9976159744
cervical,192054.811650025
diarrhoea,236778.8918143965
bacterial,245978.43952973242
pneumonia,200662.9815131262
auto-immune,162131.94594683472
morbidity,163896.97124710504
headaches,197947.37893662913
anaemia,358049.77124212607
non-infectious,161030.27664162937
pulmonary,211492.2946474794
neurological,254267.54502748276
insomnia,185570.09362320014
tumors,200346.34518420717
convulsions,233098.9346454487
bladder,221981.25809496423
breast,161386.49784982367
degenerative,196898.12039089977
saidebola,160327.4313294045
