disfigured,89841.62782962834
digestive,105191.77565916971
pains,90875.379605747
fracture,87511.99774896276
coughing,164408.40265851901
surgically,97096.56870544178
legs,113506.1782106746
elenoa,84938.30439930335
dehydration,101721.0829362358
fractures,176145.93942382108
vomiting,242529.53792925325
burns,101635.32192524998
untreated,88486.91238490373
jaw,131870.5099337682
dizziness,131550.97873607994
liver,104720.99596235479
asthma,94033.61111124727
palpitations,85828.48564150017
ailment,88171.40471780683
lung,121218.48977159163
symptoms,100438.34135667405
aches,97460.051486304
rectum,81890.01206165472
throat,243406.5081331988
skin,119659.64589855693
pelvis,118690.28355440768
amputated,141226.1466528027
vomit,135789.2501499907
sensitisation,115791.23370255972
maggots,90843.89430196986
ear,179503.99931225035
blistered,106516.83221133248
complications,113923.89709038037
vomited,104330.43948952499
rashes,126276.99808350524
dehydrated,88365.4084868197
exhaustion,106555.17836432903
pre-eclampsia,111601.85811675168
brain,143342.51716258307
neck,114348.118524977
blood,132459.94306019827
renal,98871.65372948274
inhalation,92539.17400050678
spinal,191031.42013350083
hypothermia,96842.34619537396
intestines,166293.05765201844
cramps,142742.0372501011
surgery,85203.3805590927
clots,108449.07659509995
bed,81129.4565322871
haemorrhaging,83868.24634388418
injuries,118019.37266240262
urine,92961.66303669426
stomach,374329.8902228769
schizophrenia,80762.45789821087
wheezing,103657.53808705388
frostbite,114131.31628217449
kidney,100478.58106785266
lungs,181110.6117894745
nosebleeds,100161.88301966143
chest,282183.12520020804
wounds,178443.3142266593
bruised,116926.0106302006
lacerations,94092.98188319229
colds,90277.80810742824
shrapnel,115332.79372446708
unconsciousness,90387.10145735503
diarrhea,121975.45594626927
nausea,117468.05106796893
bruises,195125.66563081124
cord,105547.90147438261
gunshot,108671.64035768277
bones,99708.09260866977
abdominal,173378.2838024936
concussion,101733.8691506507
limbs,126377.0150967583
abdomen,121961.82516683049
diarrhoea,113600.29160842828
lupus,126979.6546932914
babys,96606.99640418598
wound,145139.16340161097
muscle,81866.76350641144
bandages,125476.09526995609
skull,116842.67543678393
headaches,128226.90755979644
nose,169224.42806751994
unconscious,133313.1768577129
pain,166796.13465813495
breathing,141523.19512256424
surgeries,90172.92211299327
bone,114226.08313253568
neurological,86474.34483925182
insomnia,96201.95508083962
intestinal,90145.11290669486
mouth,105616.71769048423
convulsions,94119.48081180528
bladder,111787.61739475369
ribs,96277.37053059331
concussions,93135.75786904883
feces,90190.9460119752
