sufferers,190201.6777667341
multi-drug,166902.8952662818
cure,115571.92915052493
infects,121668.75975412357
tetanus,198498.60344171245
papilloma,120764.51438479134
schistosomiasis,253153.31119099632
leprosy,264304.46669734915
mosquitoes,125356.04642252193
onchocerciasis,178371.5773057241
incurable,131106.55543233678
vector-borne,127751.5375229846
tuberculosis,220999.41426821906
diseases,189511.0303374884
virusexperts,113230.57261770347
smallpox,146007.2027423472
vitamin,111404.03235879919
cancers,139517.84010177344
animal,118137.84335826103
diseasea,153512.02191931792
sandflies,146070.98287508616
antibiotics,151845.33248013907
infectious,167186.64019256693
trachoma,311173.6678041048
typhoid,139633.03137991714
treatable,151374.56786028456
cures,144530.84506424188
neonatal,187118.06470086693
parasitic,145600.21208599542
virus,140676.6366057317
fetuses,119328.77714928638
pox,113376.40100673582
immunodeficiency,111986.5414984444
insecticides,121161.9277026468
drug-resistant,202694.98701175858
vaccinating,163865.76644659808
foodborne,124409.7208771192
cush,122244.32915403304
conjunctivitis,117076.78641747522
pneumococcal,109429.11443212
dengue,123015.87426229
tb,241367.5564593706
hpv,177717.37231841902
antiretroviral,164587.06744664293
cloven-hoofed,110122.52183943863
mdr-tb,155651.20249681067
encephalitis,116388.14740147411
serum,121111.94502704754
epilepsy,152227.24394580116
arvs,116418.01030157763
bacteria,116716.40362499534
larvae,121665.07256501455
vaccinated,130743.73331391391
disorders,111759.60854333159
hiv,213821.67271705883
preventable,201149.34172280997
infections,126455.04933070893
insect,110064.03772550706
aids,196172.58802932923
antibodies,129848.24037072668
mectizan,148887.6607890791
mycobacterium,146966.59672837894
artesunate,120037.42169063159
epidemic,115319.827876757
patients,109436.56684136348
colds,136238.34604788353
bilharzia,179299.89651650825
hivaids,151094.65092891525
curable,173855.4106697131
diarrhoeal,168557.92315115858
diseasethe,133452.23097107976
leptospirosis,113270.9491802968
vaccines,150965.29593976543
cervical,132607.3614801906
anti-retroviral,131026.05736021999
hivthe,123170.71053690468
malaria,329850.3595782251
multidrug-resistant,114256.18958216922
bacterial,120343.45127889123
pneumonia,124367.44358689884
amiodarone,122575.93426767476
auto-immune,111379.89360476789
ebola,115089.54344722691
microcephaly,142922.56037451513
disease,225938.5184935213
water-borne,109814.41961108243
zmapp,131555.2526176881
meningitis,112020.81161975725
influenzathe,111019.46591420134
mosquito,115230.36209133019
parasite,141340.82758351546
vaccine,137116.1449520135
epidemics,121957.78313246663
hivaidsthe,121693.73475748512
parasites,135934.90697658958
cancer,172198.46982223587
zebrafish,131776.48073244502
zika,159636.43611414303
measles,155513.3689871196
saidebola,156688.362499286
