bleeding,118019.37266240262
blogsome,54815.58048290346
sickness,54059.098488663556
rosser,63205.04892893782
thorax,53964.66887314662
he suffered,54887.23777952535
hospitalised,109025.18908101377
bodily,63509.4209689713
dehydration,83513.1098272916
injury,89756.33667775488
hospitalthe,54132.03640822526
respiratory,53426.570662695165
fractures,68331.27510769003
deaths,57095.69705286291
burns,102394.73804227421
vomiting,90889.18282194795
trauma,68345.73590367904
third-degree,62751.435307549575
dizziness,59247.860666748034
liver,73165.16667407916
asthma,71610.13425078563
ailments,63784.71375361296
congenital,58883.60374563018
ailment,58412.186594065104
symptoms,110947.86633200779
lung,77507.65704890683
cardiac,62646.959467001594
damage,53739.60930805875
infection,55017.04438648747
pelvis,52596.88870633023
injured,64999.68906326563
illness,112675.65928376284
complications,114495.36159967467
mulago,61154.07191886692
rashes,58328.47733448651
injurieshe,88952.73109302118
renal,65094.7070795003
inhalation,131485.0423354041
hypothermia,74656.54595662928
spinal,73191.88055489557
migraines,68849.43797263733
injuriespolice,52133.37721935466
intestines,51308.602613454794
cramps,62120.763039496116
diabetes,52456.04530680082
surgery,58268.36149804548
minor,94410.88452827373
illnesses,60033.965849558925
suffering,67981.28060388574
stomach,82286.19543274044
sustained,79639.59372826207
frostbite,55617.89332523713
kidney,63443.122839674295
suffered,70580.76763768097
deafness,81333.70312167882
heat-related,77238.93727864175
inhaling,59294.26993902884
nosebleeds,58082.915969193724
suffering from,56379.943150598956
chest,85746.97184606738
paranoiathe,57029.410625220204
wounds,194761.68882203122
lacerations,66966.78631995004
woundsthe,51540.713291732136
patients,56811.69891798084
had suffered,56646.038967588465
colds,61105.03434374424
shrapnel,82517.72074802824
congestive,81218.21846299426
casualties,77415.47288603979
diarrhea,64317.26399359638
nausea,74551.86557858865
bruises,112768.0735386994
gunshot,201826.4950791238
abdominal,101451.56811988543
concussion,89552.53566457223
limbs,52684.639968806914
abdomen,77676.95829361299
diarrhoea,74476.3250287711
lupus,69405.72353839266
fainted,54832.0411370012
wound,53954.53226345732
bullet,73429.13084440563
hospital,58466.497650670084
headaches,68301.81261364422
cirrhosis,52860.506115575256
pain,54982.93244695738
cranial,52107.338460135616
life-threatening,91355.70764030595
surgeries,80010.29073134378
pulmonary,57635.72114414612
injuriesa,62513.7960238711
neurological,65898.9399354223
non-life-threatening,54625.597031242876
asphyxia,53947.35231796893
injuriesthe,180389.638781646
intestinal,63641.49152191001
medics,65421.62335832603
fatalities,102504.36423417166
concussions,147383.49563622935
