pills,52274.788518693655
detonator,53668.64189545856
detectionthe,54036.66277616202
multi-drug,52301.93424225113
phonesthey,51205.499065432625
peroxide,71667.39026019294
tetanus,84704.34227157562
medications,50778.85490184955
zotob,58454.62189878241
anti-psychotic,72251.72805555092
explosivespolice,61550.101108721625
rat,54307.51245004961
pathogenic,54048.893917116045
napalm,66957.62908597042
smallpox,60470.943655303665
additive,69177.78401754501
rehydration,61800.05920392173
sambhara,61114.6616377192
productsa,58096.21767065238
spores,177038.7463617725
fatalitythe,66092.33979787973
toxins,63206.268348955964
mites,58647.62156993513
diseasea,68475.84432911803
antibiotics,53133.84576517439
bacterium,63446.91140229305
fungal,66037.44514043943
retinal,65241.5898312788
hormones,95180.70475431002
typhoid,60429.841531059355
ricin,166056.17207917114
poisons,71001.83793691896
diethylene,55899.3577529723
isotope,55805.832280554874
infectedthe,56553.9771313317
fetuses,66601.56804305437
triperoxide,51151.656376740226
glaxosmithklines,56800.60095151181
activitiespolice,69888.3610597458
malware,67100.34138880063
asymptomatic,55309.81233175848
inhaled,55055.873406297214
chickenthe,75622.25403074105
nasal,70558.51185587986
dioxin,60896.229356677155
anti-viral,60771.371820287284
found in,53218.36129424145
infectiona,51042.6888639194
be used,66305.17829145052
serum,87463.76817058655
high-explosive,72012.22762259204
antibiotic,74495.08894277948
bacteria,60094.2854178168
insecticide,53737.26930527037
battery-operated,52145.68634929081
hand-held,55255.29305676095
mutations,65844.12888973737
antibodies,76151.01005145823
brain-wasting,58201.32980117513
falciparum,86179.18525801071
macaque,50983.69518788745
viruses,83957.01929053872
materialthe,66917.2694454044
ingesting,66839.92216250866
relenza,74573.58440147953
unconsciousness,66985.727618516
cyanide,59686.027499582524
sulphide,62273.14423590382
monkeys,51956.16557104179
additives,51965.00698485489
infectionsthe,73514.02998570954
syringes,50814.30894530983
potassium,58541.10405902527
denial-of-service,52703.95361058637
clotting,56350.437945319536
vaccines,54996.383155978736
inactivated,59596.90695301993
eeg,51036.74611377687
vaccinethe,54667.68621905133
mice,75142.51737518415
ingested,63999.13983103164
bacterial,65773.41808239408
toxin,91815.30786365851
auto-immune,76108.49632474201
cellsthe,77242.70512572872
pre-cancerous,64130.04884971037
macular,53669.65972659641
kimchi,73642.61674158707
odourless,51144.4053618405
poisonings,60816.717527119195
meningitis,67930.77238910433
botulinum,94093.36733295917
foot-and-mouth,80820.08471431714
antidepressants,55838.1235181749
influenzathe,76514.90043285955
organsthe,58757.081051237205
infectionthe,52635.04111690495
cancer-causing,63202.62782329454
sulfide,62437.6127951995
droppings,50849.05512743531
