nobodys,45632.24196182297
screensforce,37672.26648380472
tableim,38012.781017777466
he’s,39602.257185225615
somethings,44782.47171825036
itsure,37996.05132489111
thatsnot,40851.52065664762
smacks,40701.44883522027
backmy,38948.398404821455
youare,46302.18561598429
youget,41152.15954085373
ishow,43410.77904400394
boil,74640.01777215283
fitness-wise,61841.16573122866
everybodys,48182.34296389792
im,40273.2380162641
everythings,39520.917675637684
here’s,43987.81140738025
figuring,48740.00101180541
backwards,46054.261307482266
rajamouli,40207.76647614662
boiling,37643.44305694993
it’ll,39234.10711708405
play“we,42511.37950520942
igrew,37668.775138654026
isnt,48944.95709401142
applythat,50445.7466357718
perfectly,42175.942960069726
tomorrowim,38262.14988717813
everything’s,53293.69225134841
boiled,56226.024409785336
we’re,68097.11302684002
youre,68778.39755905533
messed,38502.46231708658
canim,40755.99235587649
gauntlet,62239.43376121261
messes,47069.89323910118
silly,46289.375890553376
mentality,40475.39486738782
playim,39588.64225806391
liketheyre,53807.00075037995
everyones,37845.32540197617
hates,43079.7469620949
doesn’t,39881.73841368362
“you’re,56656.10418746641
we re,38551.5957855654
thingright,39246.927837397016
who’s,48786.868519442185
someones,38756.92887974524
theyre,43927.288655180506
anybody’s,41594.17951806425
senses,38342.44211749528
reacts,42749.00256116016
i’d,39957.9658520871
whats,43420.46670543751
i’m,58249.77594158246
youcant,42833.9459929366
itsgoing,40000.95346365611
yourself,41989.315506714745
isgoing,60925.05495109006
you’ll,37877.82997115809
“i’m,43227.94496676183
itcomes,51709.21224031209
goes,58505.32862647826
“it’s,38795.61197495344
areyou,51919.455359805914
forgets,40014.39907923443
realserious,39367.729116720766
that’s,61313.82412314008
game’,39525.39024104473
everybody’s,50820.33630364388
-thats,44609.91796445509
somebodys,61726.36879983409
what’s,48455.746189561265
it”but,40314.17064844392
whathappens,38856.08476313004
you’re,76552.74537387432
responds,39222.820317441125
factorim,38639.947584341775
mess,47349.982224468
behaves,40904.93170495523
it’s,72315.28047283812
“right,56749.198535054995
screw,50433.640726953294
youhave,44201.48659804937
dothen,39074.74357520179
sucks,79918.66356793308
up”,40131.223528913
smithwere,39910.5831504297
they’re,60426.822727101746
itsnot,44464.88196034486
roadif,52502.76865830956
let’s,74374.38949434251
damn,41467.490074511814
wakes,51865.48081813132
i’ll,50169.91300820021
happens,50038.27028547662
isn’t,58533.1216818815
roadits,38608.67255513302
stinks,61898.38950008861
